index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
306,0.9776051282061866,0.03124177570357739,0.542304600536407,0.03799916196777804,0.9870611600353895,0.34512117633989703,1.1367289405467953,2.96159684146035,2.637250557164133,2.04208078191446,3.8641879054634742,3.8765382197489777,1.1469910612766936,3.9011732843828275,1.4891830196924731,2.7604518004167162,3.0337789140594045,2.342308342501118,3.3379363759939724,4.463066966992734,0.9378528620657156,3.7357654523465356,1.7686779803212318,2.4876034055386937,3.2999255768000615,2.2365728955407356
307,1.1784929339292778,0.03749786045510828,1.22665839598714,0.0590552750997131,0.3797944234121722,0.14499366322090246,2.7074747714247285,2.4659211028824584,3.6529783060690524,2.594081190568466,3.7424634029164423,4.049579456143348,2.2452118864989163,4.07160587854233,2.087570299059615,3.0905104444325358,2.8417730661574647,2.4912759058789926,3.6864748896086366,2.6571994638604113,3.608018145910421,4.156349695107332,2.1645934183862776,3.9173857324912835,2.1545935125630833,3.0509409968574146
308,0.5310949201407006,0.04432510102849607,1.117221840476304,0.07835428706386173,0.9630263972950635,0.454682555299193,2.9978088325590413,0.5700616077242334,3.6656197869048537,3.343799646040523,1.3454071834778447,2.6504176081040938,1.9312714353815106,1.0143483019540571,3.071953915943202,0.8740830843531808,3.061174810651022,3.872133303089848,1.367824945515609,2.2865990218554066,2.1551677829044844,0.6974325445796405,3.2623393739311872,1.015755249861992,2.5243781504052274,3.912430335273707
309,1.3390344857320304,0.055804383432841734,1.0562566442967025,0.03656319368476739,0.6541824018324944,0.3751293209482526,2.677093372076681,2.9894748483289786,3.5651652304742174,2.6712482031195175,3.43274976728145,3.6046924580068107,2.670872267347198,3.057559624367712,3.6342437260928113,2.7327802021886867,3.4530133912894083,3.7833273625841572,2.9274198952260537,3.0532787417254075,3.576328837488016,2.7058245764766227,3.4813886304212143,3.560601426575393,2.7243080672687503,3.0471097614632106
310,0.7374743899655347,0.052741062804727776,0.6056893946597742,0.06313246426249902,0.9138856015891251,0.16161311630424025,0.5851762093035159,3.2981859422845465,0.5896770404001952,1.986404937585204,1.5008620821391812,1.0781433085169423,2.9473250520676855,0.8752369089168528,3.172816821799574,3.8139619498427364,0.5533409782639143,3.1885009958247923,0.7349987595727947,1.9175404548234987,1.5361391877235253,1.0219789860387525,3.1033464503306507,1.049035104359238,2.732566682480826,3.9070240483320307
311,0.6664094208934028,0.07568841226102263,1.3439991404141474,0.047892147126339976,0.2514678325207229,0.8798235113360626,3.120404516423967,2.977510188282274,2.748973477424278,2.4995476838313704,2.7730407089910307,2.0018987036770675,3.1453309133553424,1.6463056816400832,3.342371580529879,1.4634344099599232,3.7558763677418225,1.6358118516671512,3.972460168256276,2.0778829183285636,3.7392758184382773,2.7660036787871434,3.1769451742589765,2.9322418941948345,2.834141167016503,2.5871018904734795
312,0.7414879797522472,0.07939551502099006,0.9963680475098797,0.054569705012637804,0.3949540066250552,0.5662404079092018,3.2375015414793706,3.2331354765102724,2.1538997380418827,2.922762930185521,1.8977930226406778,2.2067364475755427,2.1379553967779157,1.5909505738862229,2.6908926645017357,1.1158627239005519,3.35972857075865,1.3942511056852651,3.8158318904406077,2.302808693319874,3.062856204694882,3.3430866538191837,2.0781555475856153,2.731240643617086,1.891234488996395,2.030122426198748
313,1.1334721090474882,0.0541175212093605,0.8099579493011253,0.0791868260634163,0.8919710552389147,0.10151844145377453,1.0075358229613087,3.9244219776720546,0.8624643735925697,2.2217128132195945,2.598917727987106,1.3274524898040723,2.685122070300252,4.283061286451946,0.625557547031737,2.78171032976693,1.7977335412496633,1.396408463543566,3.5796704845525196,2.8245906977223334,0.6246486683670804,3.551229525354433,1.1786265767410824,1.9517358163550798,2.9966424540319707,1.5522827828167107
314,1.0856376068722218,0.03644987313092547,0.9842093473505309,0.07700915680671812,0.8688859927743199,0.7279808254952939,3.0501596574070735,1.875990665217314,1.8543995192259695,4.503003241684617,1.0987542383656677,2.5970145377901948,2.9153856459670955,1.7021699062767202,2.3569586234102218,4.5755957520320845,1.039614116799807,2.744369715800453,2.651521296209242,1.7223836375144763,2.8368482904972527,4.503266283446726,1.0132210663502155,2.929813851331098,2.4437749630678343,1.6479202087533917
315,1.3050870539103991,0.07307215517961708,0.7780286850966619,0.0502814999015716,0.33610533527914976,0.4020244773477596,3.0054846230042545,2.0146344158528793,3.6214252621422065,2.426052035707143,3.4364033127174283,3.566931288647154,2.0477366270022284,3.5185601439399212,1.589758750204384,2.9975111749044383,1.8634279310092636,2.503028463774101,2.4941075198729936,2.1683850829190705,3.206645684339533,2.210234431771058,3.733851755432096,3.1614225204368034,2.593160358736042,3.5985073174315234
316,1.3902227039740975,0.0478523098417116,0.5687168625121569,0.04033981937097635,0.04485406989313645,0.3749913776586661,1.7343951972890685,2.4278860309885775,1.9884735457312603,2.3675753157429322,2.320051858046317,2.304903627152792,2.4386585356846866,2.304817809722734,2.8439249286821475,2.3112125108602264,3.0585185273003215,2.4403847067221736,3.3720677479928955,2.4323958777339776,3.7523867491182674,2.747279458436349,3.807251610179107,3.1782407751747495,3.850782919888506,3.5157585478224602
317,1.0819580971093918,0.05410490924596677,1.2594964004627514,0.03522452589980768,0.9128311553230861,0.8623650178595972,3.444237669396122,2.6941644176377615,3.7908830550185426,3.2688681546431626,3.3748116098918763,2.8105667180357905,3.9245989161987653,3.139054717521499,3.3921597021046743,3.1002125885085814,3.8873976041624414,2.867510842873469,3.4438796334028225,3.2720979594550923,3.7742005993954617,2.7139302947061523,3.515184414802794,3.3214295067905657,3.6032053414163223,2.724900835081084
318,0.8226197762788159,0.037025080047656145,1.1191013193546235,0.058250901885782316,0.3997599539686516,0.3281602732081147,2.144670826253545,3.500532720513545,2.185845942441177,2.748218124586467,2.585395813579095,2.0314684705966553,3.300768191826027,2.1401509377172343,3.7374737045723383,2.980715850147721,3.1341217544988824,3.9863237223907317,2.061267257799796,3.502089701929269,2.1450883176483124,2.6722313288230413,2.60032699847949,2.1039361558136567,3.31070524294019,2.1360095788829163
319,1.2309437180438434,0.02449741324007018,0.7453455357152211,0.06280833217567215,0.11834990641979182,0.25101293642913725,3.9181994583591524,3.898421195908651,3.5731529003177256,4.9105852998971695,2.1825854068087738,5.091197654519351,1.2152097738776644,4.969244036169383,0.7326495334575104,4.628880416615738,0.5090619597180001,4.2365104384675,0.47148140222587426,3.865113811551113,0.4953277228134703,3.474075104211213,0.7295777425944602,3.0400817055435176,0.9094447092653777,2.799364274450609
320,1.2502422632991623,0.05792846852920752,0.7052632579680032,0.044159997681732094,0.1491876696994726,0.7724561717159476,2.1064153029098795,2.4252914124604894,2.4999541853807767,2.1345626101630213,2.9470009097240166,2.2018800642610477,3.4228774410625222,2.3005032395141245,3.574763121964277,2.677335944816718,3.7607322507141085,3.3878302785840857,3.235775565809456,3.8575235635916068,2.4774541336920786,3.7114949888726585,1.795262570470335,3.669419486848392,1.6468380053666096,3.4844261300215034
321,0.5064897870410756,0.0519099018496946,0.7072982888339197,0.07264679448943046,0.932453039700147,0.4398068974863172,1.2245128082118195,0.6861356569065756,2.0673689559001054,0.25607692756705625,3.0314272736716275,0.43111756637029214,2.952127947881057,3.855698032123536,0.5898253534588603,2.8509320681333974,0.6150045069080234,1.3791505125558383,1.4452255017909572,0.49762779663844364,2.191274431830548,0.29058879233422397,3.4456893937954405,0.8677217557365251,1.9374631229489705,3.9907850205820825
322,0.6914129660341458,0.050724648018334186,1.4402862214597754,0.048004596342571745,0.45022551890265006,0.6303037287100619,3.529916823354484,2.2343739863782317,3.7753390798242035,2.742638288697859,3.3735544990439976,3.073473397082239,3.164839227356311,2.6986343774013135,3.347371020595584,2.2944193454607498,3.5536314455419893,2.329988489735936,3.6273057168798784,2.8781492667579847,3.253409751761749,3.0586703993557705,3.0770895801787943,2.4861891901774644,3.3418608905157665,2.365936944455627
323,0.5865358802281093,0.03332713281988149,1.2680805473589434,0.044294902939217916,0.9674052458410477,0.8767453325014719,3.6873537339338043,2.6129730576433796,3.135725366640064,3.371157704553772,3.104247783612468,2.476974242503986,3.7151465435320885,2.8163437087897325,3.2184344620326666,3.158632912263596,3.1835857130520435,2.5227403128257797,3.695391762166428,2.9061411615554276,3.037263791532825,3.0982527892520575,3.37671714919334,2.348200763211264,3.689915929698648,3.08091092887347
324,1.0737053938620655,0.04430969822526526,1.1054519076486855,0.03750236810743928,0.9888277485538809,0.21008033170049212,2.8785237099527636,3.2091797060728933,3.7817282788609665,2.9019767407750496,3.022214707810562,3.472886986636111,3.4894244839348763,2.653747938087374,3.274103561145706,3.70025214204451,3.1329173584357357,2.7155619248795815,3.6664506972774364,3.5937488707409817,2.9934396593917536,2.795017034356442,3.8304790883883117,3.1760358483125373,2.849632859252371,3.0980319342216056
325,1.3627938892161806,0.025039247579629057,0.7072147553845254,0.06665565884405099,0.1683871561225403,0.028850994594161183,3.3293348233888587,5.163989108726109,1.5990072114727816,5.230209685063626,0.6242524752591837,4.848771992539232,0.39134976054291143,4.312383057005577,0.4078655519734581,3.9725364566471786,0.23908339042924054,3.639581041365539,0.4886360277034362,3.14245229072473,0.7312992026139623,2.662295577458653,1.19931585223906,2.4057987419122164,1.7472618910696442,2.0018468381484134
326,1.2287984963657088,0.04538492929904783,0.5939871014449495,0.03692303207096535,0.3979029281030594,0.8229412533383839,3.560306289058927,2.49311212886285,3.8826464420267293,3.635354139992547,2.5224372251151816,4.3091576350563825,1.5750109544535509,3.625286156061899,1.5250101906614757,3.121016095312905,1.8511282960700361,2.5782294137881894,2.6814807875931734,2.285836217666115,3.6109936062092127,2.602248982365474,3.6798904816429374,3.6504766577500023,2.2955163409858015,4.029359700896729
327,0.9719003648536924,0.07866875787096388,1.4844716146784926,0.023299383782065683,0.1426366800528326,0.9424043327136324,3.7634344898583283,2.275084620749569,3.8767223578673287,2.032256288584106,4.076890404056749,2.123897568278537,4.348278083465275,2.158075187735586,4.619206762903344,2.3631380445121457,4.5345283541770645,2.672416486039112,4.305422331275311,3.019174705633207,3.9411139596174976,3.012093049516828,3.6797029146579217,2.8067774164046453,3.715047474567993,2.546231187767708
328,0.6554645279993703,0.06430358081246884,0.6192145478332564,0.058073250876194346,0.5577152147754965,0.44124629514365543,3.6176001905372486,1.3153591697539724,3.397742642396769,3.462081493079083,1.1063677898433806,3.419586504181218,0.7023368223134404,2.5611409889843046,0.7422539083406705,1.805213577641735,1.279024490678033,1.1038709701128628,1.8434896283332507,0.696745718751106,2.7936272992324755,0.7169227054622243,3.468087516385203,1.5239438569096027,2.876883468806102,3.6449470529587904
329,0.8722375682271241,0.0722602006748394,0.8263188838926402,0.0762566302550456,0.5030367791312111,0.9666932581988529,2.8761403561366885,0.8592566617612747,3.6418517528583125,2.6052584853474996,1.5522361242319722,3.581170919573933,0.713146746773625,2.587445409851462,0.9284129148026536,1.7171488744979893,1.6316100643140525,1.1400978153683732,2.6395311308498393,0.768092210522554,3.601598141179623,1.8299666837795165,2.2845791131334274,3.815694009713258,0.7941838631030363,2.9667570182612426
330,0.9903674288713448,0.06867123946523793,0.6444595634653737,0.04231922357050087,0.4460915725012077,0.28399737867278774,3.658827155330116,2.245486450001903,3.360961060868651,3.273908668658589,1.972451133676487,3.3453906296442693,1.5396862503071587,2.7075466199640044,1.71611337881055,2.1562820977912445,2.513845755993093,1.856429220044432,3.092142557708328,1.8141585755620522,3.728589730654014,2.84425834295863,2.8344373543870454,3.444719156895251,1.7423828369265923,3.0920718462714736
331,0.8651284758961182,0.022307394717967197,1.018247950737107,0.022707993900136853,0.6102680120043449,0.4590643198575265,3.167347519866549,4.1962140012003735,3.218832877186724,3.093400030341124,4.0596115925278955,2.942979825770346,4.336291105914591,4.1508224592918905,3.198261481986303,4.204847466532169,3.1687840298371968,3.2817954057492154,3.957570649805776,2.779420866835895,4.521640658580986,3.800681853493836,3.337257126811193,4.236804209235102,3.0527270333918537,3.248898208761435
332,1.033848060214212,0.038777795585991336,1.2294001569935742,0.06484322646044426,0.39421013198171306,0.940007353445677,2.0231132834564587,2.920484250843749,2.6771601354167753,2.146525487155003,3.556378179919627,2.409583192889034,3.5345708337774493,3.8513445165985325,2.243538446450731,3.9790615534641818,1.964490129833456,3.0228317408072676,2.5906448614376787,2.2430526565251623,3.4586328993646966,2.150612633100622,3.794608488024952,3.6066762121593183,2.2867470962778422,3.9587468359342965
333,1.4661375717048202,0.0585094200439516,1.0961003230737816,0.05548966379666509,0.7518383706259222,0.8406886908413774,2.189311091474588,3.5998941849630097,2.832521435765137,2.350144991583149,3.4472820194928633,3.8731520376268307,2.06887064196048,3.0339846187457287,3.507928389005618,2.4698724260699465,2.292651225434343,3.6877872087318995,2.5584978274223644,2.4395945793831304,3.7746298904109037,3.527630291312889,1.9586066690399901,3.239280917845677,3.3615767428420753,2.465133572890606
334,1.0904886114600276,0.04451132163736651,0.7761472225281805,0.04686095471098389,0.14349779764085313,0.5284112900399481,1.578685801253463,3.204976441078902,1.572759005906562,2.9754991776283393,1.8271391816719378,2.610963377102067,2.1119993578686747,2.3548098236981723,2.5432327488835265,2.1391207422552863,2.8272514087649254,2.1451631264799724,3.2924672316611674,2.287812850242653,3.7106646290936918,2.7279802345733355,3.8274307894711432,3.3274362691441963,3.426480893900202,3.99104970030499
335,1.1869793866969611,0.07619929114599326,0.9631839073872479,0.04684127721756684,0.12533977411822794,0.38170199205587385,2.8906581207503352,3.458804681240579,2.604011694239512,3.336710515077946,2.2509180803628492,3.1833976574052945,2.282383985095856,2.7558579799622627,2.3926276334535497,2.469726177722539,2.6300205402869077,2.305644623594514,2.9145849765450693,2.181716933249697,3.1773215267659936,2.12419326393837,3.4126102617957303,2.2175650872869705,3.752234143815364,2.593234120428015
336,0.7942670318629347,0.06137427167337145,0.7400350748104424,0.0717844422421262,0.31725388772927254,0.21082205735749215,1.5944683253301446,1.1241541590946462,2.136428946188317,0.8237355270593827,2.968958112296164,0.9606693660578032,3.5030735218928655,1.4919390953294833,3.68767349746004,3.134816901109689,2.049881332108164,3.920939359546746,1.0214971737512895,3.3466898950901287,0.736758240204432,2.684191980692019,0.7160412268342712,2.0946953944034514,0.8590099759362623,1.5843887593682893
337,0.8669299167462516,0.02634785047939293,0.693421785845961,0.055109124925370345,0.5436948102813578,0.9116641796590327,0.8324914319947692,3.428560589967903,1.2106555314006824,2.6244029311975248,2.0898775967577947,1.8139940299195239,3.214266269041302,1.8945234857315632,3.7791443653610908,3.7120628462029726,1.6476152469576846,4.577864413585726,0.8471632048130283,3.4687006052233276,1.1208837682153912,2.7616044867980394,1.7557780575140576,2.0419211921859373,2.8558549330205536,1.7717945905204804
338,1.4216601556895254,0.021292009453985752,0.7456517906133631,0.05840744943109205,0.6010619215085871,0.6086297188878996,2.509814091452713,2.17515957117393,4.093435778987724,4.374164787517497,0.5880223954989646,4.973914166641387,0.4872487927447429,3.7479949172591103,1.2123580476954885,2.6586813452675964,3.12673959691969,2.249709484360936,3.423072394404215,5.482514665709042,0.4534539265017528,4.605257597048594,0.7030267314327913,3.545006621205495,1.6604221788761153,2.3934287086788926
339,1.1026461978761881,0.07072659745546164,1.0133888778173712,0.07210720268134203,0.9019672520634194,0.37030550104004223,3.769299129375268,2.761619920947445,1.4012887497602566,2.8370910277820065,2.535371969176131,1.4344651162845539,3.424243156477583,3.597182097329808,1.373706428281966,2.5305577155221903,2.8727786457861306,1.432028785552388,2.4797907906120034,3.7126772213514143,1.5657788658369465,2.243875515869638,3.3386100728981427,1.7737383835930753,1.6409955870468917,3.531347000616472
340,0.6284911765081723,0.06156673707117047,0.8440227212575383,0.07805896382831858,0.27408510591200286,0.48753030539419173,0.7980724022268252,1.6698276955705325,1.0101041270097364,1.217229056089147,1.3931796376462784,0.7800679438884301,1.831030232398712,0.6973219689825978,2.199042035019386,0.36810305609157085,2.5819838729170623,0.4576039930540398,3.155194595351583,0.7131209077407564,3.6917775738678005,1.5362204666698607,3.516169912637999,3.331231237283405,1.9683840350518873,3.7553977550727713
341,0.6152442039653979,0.030783369508494567,0.7629214674404392,0.0691838784992604,0.6921800189912962,0.4344945108700595,2.8982114138300483,1.0139168802373624,3.7631189465795063,3.0478707404337233,1.3898555803608172,4.319661690395178,0.7002009650617783,2.8639709700971183,1.0974043940925327,1.8232538993675829,1.9565348672995109,1.0388914178798294,2.873351831305686,1.009284450366069,3.7324047145043653,2.8507607604339715,1.5441500311105039,4.186044307741285,0.817240901909372,3.050575174352052
342,1.4369977946979207,0.05301431344368482,0.884618293491381,0.020264271230414813,0.2614019130626881,0.5420192370845848,3.8533814409374876,2.7715002277917242,4.402879621368233,3.095087734209893,4.171258428830921,3.6648337480537267,3.5985096962673655,3.854070782244041,2.985212702132695,3.5877098527977678,3.0655243561805077,3.1876034773387403,3.498494598093048,2.796348477758179,4.020592455078865,2.83021932373645,4.279675741653334,3.292391573534483,4.126788924088655,3.709870321943772
343,0.7734862492915963,0.022079738623842826,1.366565568856339,0.06230153584949848,0.07540796326591637,0.13826024228026412,2.783853407146249,2.3046050938035223,3.0678058841317575,2.172521540561984,3.3236248366404513,2.2118329514514707,3.5379011668049443,2.46363542821307,3.769399641473019,2.911747500521898,3.938959705832616,3.2422339003305045,3.769930212982847,3.9141882567774933,3.576170854094675,4.3538591057009,3.1763263008921467,4.483908935744433,2.653455443888546,4.439007841667198
344,0.7702767931689247,0.06887598658668453,0.9259277090939274,0.03240940022124162,0.04956505542707179,0.40482429438914513,3.759404695580514,2.6922978453176443,3.733923590634378,2.718902681741412,3.5356033541356213,2.9270943559345617,3.4332671440579,2.877584423041726,3.2570085637078043,2.9600264860849212,3.1715015538051987,2.862995643768956,3.032822305795501,2.7604380467505245,2.976523456887671,2.6133411451952755,2.8539821609947795,2.495062479465522,2.900084210488482,2.469981784194664
345,1.021932457909796,0.06300984460200462,0.6145775209718694,0.03394342553006176,0.7946446336446782,0.0034167250952144013,3.7402327362619863,2.8340321182166712,2.395952554387368,3.4693284836615783,2.1153715178276613,2.585450054441795,3.0487869703829418,2.1536785078808025,3.662208162175801,3.0574943873445304,2.2841838070762472,3.3118181262472928,2.0782971867070628,2.5324237596692623,3.19060714533776,2.1413853516272505,3.598194286335455,3.1251922147960696,2.1183060628135193,3.2439074723590315
346,0.8164910183257571,0.07317982455383386,1.4785418491582871,0.0772123080686963,0.2649959235924535,0.24067083651624321,2.282284110510005,3.1390508644611548,2.2504421356039592,2.3677380550878273,2.2718929819538185,1.676416532344937,2.791510333701336,1.3656392187124786,3.2739106176491832,1.3940841216867392,3.6969103657696016,2.258535209357314,3.393099682214276,3.3328800227102517,2.402401204473873,3.1613519243013672,2.0720391137718424,2.474024091705849,2.2739761343985663,1.801889531100366
347,0.7912825139150645,0.05945423480869008,0.6208479904807795,0.04862340506833143,0.6884595227949805,0.8896069421199949,3.6645340416164474,2.24262902151006,2.2372910952065324,3.7346229049147013,1.124210536599084,2.896792348252327,1.3063754604467004,1.9325767904827755,2.258186640181078,1.400760127861607,3.3536694520785257,1.4793449573847528,3.300715781882335,3.486245275234218,1.3239177496343917,3.2366501627550948,1.0545376450531685,2.312073151657462,1.8574850326907903,1.5506137322028108
348,0.7482261660196187,0.02852947130623183,0.6182234554066359,0.0550634331324773,0.35392414998950217,0.03478951877439529,3.2754635766530975,4.2981550730579645,1.7433276970301588,4.377397039746364,0.8212574095157521,3.7733159287562095,0.7109002567041989,3.215853725468015,0.8572034471916178,2.6428589527183375,1.1533198751243643,2.298858910369771,1.5801010329873135,1.8248916654640264,2.2777439109906776,1.5370018639116618,2.8130073734019363,1.358429760976424,3.5349166365077376,2.1020454470650805
349,0.9885168637256393,0.06424841798280251,1.2621886928452861,0.07171591272033921,0.3658743991526986,0.3214539417416873,2.168969675875022,2.0468940069271944,2.9528072449845015,1.705650074073127,3.5635069559703094,2.276073201565922,3.226494952775639,3.5643657005302196,1.948534980171906,3.259442412128376,1.9511000726284953,2.3514098928714535,2.5770205124460506,1.8283436425807997,3.342749668482879,1.7910078753718115,3.69648280810226,3.170739748672382,2.471138987401421,3.5569467359192917
350,0.8244378365386481,0.06256016927896356,0.6504942328450987,0.055037098924985275,0.5903355358641728,0.733975597064575,2.8891480594308865,1.3454693555358126,3.6291816054329575,2.3647081716653138,2.189097469843487,3.6296048949346438,1.015428061802553,3.072109445941236,1.0955219529256217,2.1535330195410447,1.8470122269253957,1.3856509528851946,2.8442442385167754,1.2001971780648262,3.6662818787215827,2.1863308558989987,2.342210669547112,3.7167899054286253,1.0523921781723042,3.033464679264062
351,0.6324734228890518,0.060041095667128674,0.9978425640624772,0.0642277401369571,0.524861113118667,0.751617726427741,1.8881358303309463,3.268788613137246,1.6010294192064485,2.3419845505940047,1.97951629188834,1.4145697980469587,2.653161430707903,0.84064595369173,3.333777471304872,1.3495004059633282,3.6065874511234144,2.96565917465861,2.051919302337023,3.370034450012771,1.478902250452334,2.3160019152548723,1.9321598207469595,1.4310880523985672,2.5339469423849383,1.0148816892152654
352,1.154755428065735,0.07891184262402515,0.5717223904377982,0.0541675870359893,0.8673529941421192,0.26712014818269625,1.0544536089322152,2.067008606408646,2.5859017481323696,1.412798029934193,3.343174744026425,3.6460303759518933,0.6764995185073113,3.1139391964452443,1.165451819685488,2.002943330184226,2.688409549808657,1.5687743520594404,3.0167216531863956,3.5850653794297087,0.6396258316749417,2.8768869922967415,1.1642353836245574,1.936595543636569,2.8690835513073742,1.457140243049229
353,1.4237640173793502,0.038606822722417625,0.5382402417030326,0.06931324347683838,0.9870693677240332,0.9608098649441934,0.181127582969341,2.6622956730323497,1.5643598434269843,1.7738942792315129,3.404319899517271,4.6079095528141405,0.13216627653228247,3.851515279750835,0.24589136484615248,2.5186247829049897,2.132009178811649,1.5722495150154092,1.8566163220549192,4.92909366748581,0.09960975352105683,3.582399919611729,0.44704927445000425,2.379586463720817,2.660121043810857,1.6772535177682473
354,0.5562774678207467,0.0256572632908981,1.4811923605613473,0.03327672709477504,0.621173713221412,0.8607552029257021,3.6720749155135475,2.75562669720659,3.9757991813861997,2.8501931872127817,3.9766140359090416,3.5618050511801593,3.633126218829532,3.3442598540241213,3.7475850001275193,2.699111971507937,3.9459239792220444,2.9565645712581166,3.9065902107835706,3.494245658809088,3.638420254200023,3.1680966681690084,3.659881507544014,2.8459587444798564,3.9860364590913626,2.8723863508683394
355,0.9796810044060441,0.02178194472041373,1.2577427853097483,0.07278077442447334,0.12842695891796418,0.2614684168299293,1.4780147825339056,3.9588002818825956,1.4886283564693366,3.36180608941305,1.7648822292333182,3.113450842516934,1.9882408335219899,2.603846212129011,2.4380357963289607,2.242727417833324,2.832874445452564,2.1460535099606357,3.181498843746431,2.071273140379482,3.65511678199756,2.515609811138474,3.8875228052698736,3.504760454176878,3.7770311223866186,4.677558318477147
356,1.2734729819663353,0.0693698666570282,0.7689309300764057,0.0497194665665294,0.2781646159656036,0.8796955575722912,3.5904943543934467,3.2217557504762864,2.855024537065645,3.7821904270724764,1.7703095827268003,3.3904037650001673,1.4609996628491106,2.89115144263349,1.7843741543314882,2.4907367624598895,2.340824172676427,2.141652512810652,3.1129886374538094,1.9190780325935257,3.6789540381181025,2.510741516414317,3.5243579431567293,3.4251078753901396,2.4145848400714196,3.7278096291164466
357,1.1161749244944854,0.05492494663284907,0.9827875104971261,0.0606777822057062,0.13406185211328392,0.8360305555565444,1.6094205722088122,2.9985760972446562,1.7597201668249791,2.5313641827977986,2.041337982054264,2.295729819505956,2.2622821574750698,1.9657414857894322,2.7537232253093946,1.8055419702770503,3.219744938195414,1.9603691258058662,3.656545568684495,2.2906590338796886,3.823878583117853,3.061067035970946,3.4001064939753562,3.7626490807491813,2.608009091852884,3.7886916173013807
358,1.4145003676751844,0.04414063779357491,1.4695009569579804,0.05476540286613482,0.8894788350654277,0.3641794902040042,2.6480139669521314,3.846951916844609,3.684903695564498,2.665599856955449,2.5980368140894408,3.6659009813941275,3.8544933723168944,2.747065094691539,2.44353583045149,3.5422212678039795,3.9540342603725938,3.0736195493446345,2.420678473893177,3.297007182193677,4.0107583754761835,3.3993259009239294,2.5314115644971684,3.1751644346192784,3.9723635539429716,3.5332280237565006
359,0.6229926976652526,0.05773462357613708,1.3407929907823672,0.03812451638505301,0.17683577793968608,0.22788352111548926,3.5006272308675093,2.9224742647337774,3.38212938523753,2.7185975438250636,3.2546535574487154,2.4014874029704787,3.4811669309913813,2.2251533500649243,3.395001010835935,2.176832876074479,3.558535534883579,2.1411064829410313,3.7819836460329057,2.088587441660254,3.8569654154777746,2.3455347082043274,3.7532219682020433,2.599688487827171,3.7599631620081078,2.674636792248245
360,1.295616885312878,0.054575056052182436,0.7786529670351083,0.05565700315440293,0.16667633926902004,0.15484479885021718,2.2980477392950784,2.0207686695130307,2.850630282534022,2.056732039436667,3.4306158354660425,2.2836156246402624,3.731865498598497,3.092286185417016,3.5175315043813766,3.844367107719239,2.4410036525691887,4.037257320425919,1.8059944746749623,3.7595228429743526,1.2736441097719462,3.486381648125587,1.2441649677317705,3.0957971275055503,1.3466690326505244,2.645966846217118
361,0.7206693521770883,0.06580468809486996,1.4680386228507603,0.07559830197504247,0.15553282538474844,0.3645843293960932,3.6129904424621704,1.80045583742601,3.7807571691222024,2.4520117344012844,3.366489761627524,3.260567086600606,2.8003162942058903,3.418365508630076,2.2674069668371137,2.9878679657440625,2.1945931104445706,2.513355386597933,2.2407806776398043,2.0224037250866957,2.4264780711382143,1.7165179156103418,2.6858803818853842,1.3762982213747554,3.020359427720626,1.1811902999769992
362,0.8175666009740242,0.029267564213177888,0.7020978282901463,0.0687933303394287,0.7857403801920839,0.6434990424600897,0.7119928961314262,4.026099588598017,0.6888066040800662,2.7091760313975337,1.415112067723536,1.4902220606127359,2.851883394249934,1.335773698572919,3.591345352471855,4.001515076314985,0.7605641044605734,4.0375130108417325,0.681674305477803,2.6574460426316353,1.3860140152437612,1.5489039493657835,2.8039392762870903,1.3087173762260276,3.564164903939356,4.15246953327813
363,1.2121333395379632,0.04590200210632245,0.8723246241580027,0.047917603953984714,0.3558655158928795,0.4338205547091074,3.4783629705081514,2.6049266500179225,3.626208905865633,3.6773502328741388,2.268146773347827,3.8513921794746087,1.7036072669636415,3.3534002120168447,2.040932961991446,2.5836274462431272,2.74863651253104,2.364982155366685,3.5631336401883202,2.610113039849625,3.7596278001494996,3.748384265378284,2.3810291052602293,3.923457358401652,1.8350297030634262,3.3422606932953065
364,0.8555784045470205,0.04750922191271227,1.4536458455688006,0.06014317959150882,0.8220922471683355,0.4418424147160963,2.6180640437299028,2.797411725982815,3.608138259993305,2.395293680135117,2.971087274403843,3.570948417543315,2.909702201303479,2.315134628946131,3.614151328424007,2.985652674300225,2.684460357229203,3.080779161520866,3.3065098002871864,2.2299930202305607,3.2928818441799805,3.5078024924296076,2.6844801607575843,2.4980124833328228,3.6486397974785962,2.5199714771113473
365,1.1741288408105501,0.02671391639623979,1.215505267847424,0.07876611512046104,0.5555892559030664,0.6386474091115293,1.7121546936500265,2.54320906908695,3.1525957860159237,2.110809181683587,3.464425174462312,4.887716359307746,1.196245933829854,3.919891419140471,1.7520594504801228,2.5109112858706464,3.368825891802442,2.1588073976069198,3.279231296723417,4.937416438696134,1.2157779969901639,3.8877268463333174,1.8827562878820443,2.3924792416954266,3.342145181808633,2.1876090368113412
