index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
205,0.9261074822386297,0.03236037400182345,1.2620766685543185,0.073617302230548,0.3168209934404145,0.7154769553651046,1.7809037493110962,3.4783110648233486,1.8678931011067645,2.604117051741668,2.4728934033860583,2.074734777449976,3.2051221321377117,1.8882882747862533,3.692362007279334,2.8525406034385146,3.2059794861448254,4.3081559903798095,1.9598431079041692,3.9766066325741747,1.7896141632401097,3.1028203907140828,2.1821163440633087,2.522763320120996,2.7782559445487482,1.8859858661014666
206,1.4520500045986875,0.040517689984228,0.709147829172226,0.032188601767249914,0.44447125078489713,0.2281802215654778,3.4769129273624686,2.6161996570071238,4.086490032741456,3.707667226499259,2.6434774663965785,4.289119671226351,1.732616993218853,3.61189488146352,2.113126300043648,2.8524562107661713,3.14575768983311,2.591578043067555,4.124240913946343,3.3837351488331406,3.0324780706083088,4.357456525609846,1.6219508952782111,3.890843691932001,1.979699279347305,3.141768038393365
207,0.6903122106816741,0.07562195499866912,0.7360393742650404,0.03043174503684768,0.22378170660066687,0.7689190302228925,3.6088979464369078,1.691516197006233,3.707264652862211,1.9069118417233557,3.8706054406768473,2.247525806082104,3.6814535637048125,2.7503731566018685,3.2190994749007094,2.945004595746717,2.8488322353955025,2.892046762649145,2.5793508276654773,2.6004316333898654,2.364479860302792,2.3393847333422615,2.3929890788141868,1.969776730134437,2.640330032418355,1.8036157342646646
208,1.2800645467662926,0.048681390873570055,1.3927964095419436,0.027065117335556887,0.5260345729308082,0.9270220319048711,3.9976453563615304,2.734915979840686,4.438921766707909,3.506608216310962,3.4211502455440295,3.573857695961605,3.7632663622390012,2.7707717988600784,4.399048930003074,3.252922376286108,3.59143331784713,3.747977204339277,3.600494480870686,2.8979756225253426,4.3821851394022895,2.9949879640843458,3.8189587496718147,3.7756409403708755,3.567465324751535,2.96885196671191
209,0.9761797521935767,0.026929930771936852,0.8092012662275613,0.049804069985314864,0.633855301185255,0.5195238225363201,1.3576437778826351,3.088389487426634,2.3032429390323905,2.2907086163522896,3.6419195122820973,2.6913830965631007,2.8924973121617064,4.651944973463705,1.4008821528107425,3.8288645933494165,1.6622065778502033,2.700550215068651,2.956680152240172,2.1735881088932194,3.9705706728591452,3.753422818566911,1.8537493731081651,4.322880748549527,1.4703609973020042,3.2979946016331274
210,1.2721219938713069,0.04855118313869591,1.290393910207071,0.06321486088202322,0.9942218467591577,0.15136029271704643,2.0464666604127553,3.4971559074237204,3.651126099891388,2.624253721481013,2.0277061718032936,3.2813545336230208,3.570561967500487,2.72745630473201,2.103700301223095,3.2194072055337006,3.698627615583579,2.6604920628389035,2.0325479645667017,3.230470054048669,3.7709028492654966,2.7923719838653556,2.061303888823805,3.1048336818884,3.841906904263706,2.738621147645235
211,1.2054909743756514,0.07557794256503951,0.5791250642332896,0.043621780404747894,0.5333447914761128,0.28355979975757073,3.2824900669666883,2.0594372333208355,3.3228363464698703,3.392486380054763,1.730918043580999,3.395469174583204,1.262253255793972,2.668135101292028,1.7684267404325837,2.101122219384129,2.6182411783180726,1.8337627962578926,3.665856887374448,2.582678369170757,2.5537374630106573,3.625218371646401,1.269105492260355,3.0628085030769316,1.3541970751680588,2.4387805209629696
212,0.7443516475273605,0.05888904213047007,0.9440915933642375,0.039719788987400875,0.24260946409675443,0.5041832271082675,3.247876500542242,3.20210668389649,2.767704532106976,3.096037704767703,2.6029005688547575,2.8668823420642786,2.6960575752156637,2.3841837798657957,2.735120137949447,2.2029130981502134,3.005932362364098,1.9233263768032365,3.2849830424490656,2.090953305364783,3.6505587961392076,2.143818012087177,3.778438436762709,2.5885096509638768,3.426417691418669,3.0233267180424117
213,1.1710299946826592,0.04513107971276439,1.467253641021263,0.038787713699429516,0.08135751347269493,0.4794811746758616,3.394729001442676,3.5327032321895366,3.176366465544576,3.3318202126938505,3.178220077216908,3.180909257008957,3.416189242697629,2.952036564023511,3.5322947033661483,2.8063693782317736,3.6835937267454035,2.8155394155391273,3.886025933539128,2.935692453322625,3.9485096811728306,3.081100685679081,4.037205899688913,3.3393888091308224,3.945842902404671,3.705122992788067
214,0.8048155012051684,0.03129442199991528,0.8836893681299234,0.05171878834344361,0.7556349226954411,0.18141891743021332,1.7267787123607952,3.1326308851837443,2.578835333525982,2.0835713643285563,3.6037586939199766,2.423087886753804,2.5873923524861366,4.201725110979799,1.6830280898676175,3.0727591894449056,2.513175330226887,2.118697226098961,3.6758130770751998,2.5325386036103805,2.5957062112919056,4.198995011332009,1.698089210634345,3.0274739798944386,2.513623215237635,2.1107226974011817
215,1.0070568799944848,0.07664359323709226,1.232600392965514,0.06482383011095261,0.24149181994348567,0.636276201465982,2.1498047301472005,2.408420659286463,2.4326414307327084,1.8661961061807875,2.9850049470691857,1.5769822798884345,3.3626086606780667,1.8159047965073112,3.746544301172785,2.7720818122418596,3.0566561512883617,3.341639335345044,2.3694293355861276,3.231795655070278,2.0000015102420132,2.6321789036074486,2.334620592080936,2.0590081535609785,2.734313515039586,1.667198899643696
216,1.1943304442344485,0.03980917621350637,0.6636770952010345,0.04128918561595378,0.24346940496315606,0.6469524965503899,1.7803413881085701,2.5713209066830087,2.401803384364232,2.4120788062345353,3.0340031738343303,2.2219626663604126,3.619517421838732,2.638510716974945,3.9748303000622087,3.4803406731791093,3.1589736651253384,4.233976214557766,2.06822777258033,4.119469154307744,1.3469300816426617,3.697731856489072,1.2499776806087166,3.3060442149885314,1.5386922762416955,2.916248285519904
217,0.9566157842271145,0.0371586866583938,0.9252273354103747,0.035410582662966386,0.8338907781352772,0.44190075642677284,3.5443231388729175,3.9246608101560767,2.4385360638721614,3.204227235265146,3.390148467600129,2.6463649590574914,3.5547388825824644,3.8247999597747753,2.6064881762881984,3.211220228496043,3.3827728431528423,2.510354629365953,3.7674250005309466,3.72328294739119,2.5931011066632217,3.303546180110101,3.2298843171393177,2.6394811493246753,3.756580859193048,3.6743066772652324
218,1.2969087371503905,0.064983904250111,1.3906240095503917,0.034215955861277424,0.5091556988552778,0.6347693787602611,3.5932647190893245,3.2072328517484703,3.6437570725121553,2.75895496640301,4.130209114103873,3.005616538574501,3.528255759079022,3.1523089314610044,3.586865169628084,2.7902155122098287,3.9914203636516694,2.9155315957324115,3.7859883009540733,3.4134742795947934,3.4436135598704274,3.0080231365769934,3.8984824236611804,2.8066854589831842,3.8084159773082242,3.2769586300875972
219,0.6702476694549625,0.06412838728727124,1.4005911046848039,0.028009608684351945,0.2842666828804913,0.11339703386773348,4.12406686372901,2.0866211722911694,4.279541651178259,2.4389500398324464,4.101277309583991,2.683308334217301,3.775317156690778,2.849672433031895,3.617635375695588,2.6855314192917707,3.686754624689001,2.214433099659569,3.7999241407564632,1.9950738448290402,4.071612042663964,1.9686136193385906,4.380684414874984,2.2975566204228905,4.231635239377353,2.8064202410975203
220,1.0839418346963905,0.04312169248069488,1.4646055310446158,0.04274043775511695,0.5651284769269542,0.3417896672816402,3.0956647199359337,2.9662058149378026,3.8189831069505717,2.7646683991952905,3.6794161659144486,3.629303747033099,3.1688849473904925,3.271456735683103,3.703953503853824,2.7911298198589414,3.8576452931386385,3.647954385301629,3.0296427280641307,3.2163905130763464,3.5390564787305214,2.7847044804074845,3.9139213001497235,3.4987922825949758,3.1972268467594853,3.382182453774825
221,1.2734334891824668,0.06316948996461984,0.7558865732135264,0.0717270026220637,0.0160326746298467,0.2726042457981548,0.5960741772893529,3.415333187290717,0.6178723509263189,3.1056752687026026,0.6217229231999639,2.9480902205376918,0.7190916295035107,2.7869309161673748,0.6776214900078379,2.687588673444053,0.8717593443824567,2.5119259958194395,0.9011093871446643,2.1954004385538095,0.9730298826852979,2.2186509895287596,1.127344445023187,2.010323164894256,1.2112335809031598,1.9483138973486653
222,0.877898517395258,0.04479598729950922,1.2798946852576547,0.03749363199680729,0.42353863514239953,0.8985844415803327,3.6353924989215822,3.3017680066275874,3.301084022726324,3.0752292729914297,3.400436843369981,2.6947237516315035,3.674579356745865,2.7792846470278416,3.7984603119693645,2.850460986461445,3.575307774315359,3.2934217921844064,3.3587629999430564,3.0626345446461523,3.445211320110468,2.6534555186744435,3.729825688855011,2.8111307543018516,3.749610407945602,3.1461267198370266
223,0.9764533995052394,0.07159795236672502,0.770645719053238,0.07003737433482075,0.07699076495818657,0.6066969394606727,1.0734789515557162,1.8018372962172498,1.1874851463987317,1.7186020011725835,1.4991376106090897,1.3523815876692336,1.7051563771446476,1.3300723638954932,2.055031663477279,1.1665750377387698,2.3548723215115617,1.0423619819135466,2.575451705074002,1.1380518994203388,2.9215114996988576,1.2312207619027897,3.3366335683127035,1.4108968627932394,3.5356392120119637,1.7211578060948907
224,1.2301618586078804,0.06655648697374858,1.1221177788438008,0.07576770966490876,0.7877204801514943,0.9841208201202484,1.5216722679626742,2.98593058078676,2.6258699337067135,1.780088853924313,3.131750468531568,3.802165340793995,1.5175691510395086,2.647311046536796,3.021146966826784,1.8432851969035065,2.476279187575854,3.8074694181617597,1.668830101333587,2.4031817765333954,3.437774463544064,1.9923322398554417,1.8320329054852265,3.663722727150574,2.0284131805364884,1.9400756067565503
225,1.4208144513650809,0.07999881865110087,0.5829317068089045,0.039760572636362165,0.5376606380195037,0.08815031165221388,1.6741785865278724,3.3713330564534125,1.559446768211867,2.7460977516264857,2.2672397326225298,2.147191381360913,3.4575756332275893,2.3502812958311856,3.3193789744477322,3.4550170459292153,1.6553673379112945,3.357702713010947,1.4368688833802534,2.6554155595278526,2.310119157125343,2.1826115546112446,3.462360540883554,2.4427824796428514,3.060523674181056,3.704247228327351
226,0.6003804227279063,0.037112189200608964,0.7769111904165765,0.05670029728827419,0.1610051832258943,0.17763090609440413,1.7742280815227744,1.607577965930942,2.0810015121454444,1.5389017104071323,2.2845225322513656,1.3061676767569668,2.582648135491384,1.0633030970242374,2.939385262830937,1.3103979085728144,3.1990427117420577,1.3128609517333198,3.3812779261769736,1.7507733779964876,3.718002775858329,2.2901483124745248,3.741259241104249,3.0982193662788053,3.278816831278792,4.03468203035922
227,1.3564906569969992,0.04504947098316209,0.5712901376749073,0.057765543686043294,0.7659355413114564,0.7972538965573827,2.467636096064883,1.7564663105114189,3.1857053708870047,4.44951975615863,0.43442544865972177,3.8411717500600293,0.6162582581044292,2.6453879047799793,2.02078193972321,1.7894396196701012,3.912186558334031,3.187219984552169,0.7044275424522936,4.030466235748255,0.386075336475267,3.0621155868457266,1.3501755290627273,2.0887292047444235,3.4620215914519106,2.3335424083896963
228,1.4407430943440769,0.0393657432255142,1.4827952701408504,0.03662480647675952,0.8734504328263086,0.008646911065673502,3.8078018039325947,2.79855184636992,3.0957824036295363,4.029624794927866,3.949190620486794,2.8464817424502193,2.935042388899404,3.844360983043752,4.159349570831314,2.867928772946638,2.899658484610606,3.705259739787703,4.344054102108665,3.2512589445772337,2.892931034580312,3.595756743365377,4.4013963932869515,3.4668201922332735,2.974538810601892,3.3276279731346676
229,1.3227328574828476,0.02848015840778534,1.246963139130993,0.022670536799448412,0.904670440710152,0.23244533463724748,2.9902086109320845,3.4551458925320544,4.849989415792568,3.2752835053963856,2.8838836857863024,3.8864601344622134,4.512929178158955,2.8205002088710764,2.8798079818662927,4.269650421474925,4.061715748778213,2.8349194853962083,3.358016167234037,4.57072309920111,3.718708133360717,2.7213769443727918,4.120681951264956,4.664388870644088,3.247556196551985,2.8712649562941426
230,1.3352873787281387,0.046990494953538985,0.5968772139877747,0.034632840237933026,0.786658855324089,0.08636956789498906,2.9070119433178285,4.092632975080425,1.433003917019685,3.331766955296064,2.5193206094152054,2.594927372449261,3.9577945724423915,3.1998666082955487,1.9345188207484012,3.893695851579762,1.6252110409627778,2.960903407551533,3.085206904313488,2.3416274303160147,3.627089965577287,3.9620479117409007,1.4762833151623818,3.613355333773003,2.160403965944248,2.6171797233588086
231,0.7626040977179119,0.028397561551155737,0.8147960834335131,0.06860663280597816,0.9511003894510796,0.7202708910276449,1.1682439230510289,4.088984755313586,1.1660684398326455,2.3443386385576197,2.3941730960036773,1.338564768464383,3.816174263625094,3.3978400924897048,0.8920948527896188,3.821484598302056,1.2508418605473357,2.2335696919867676,2.6293963012457002,1.2446631939537984,3.6419476176623804,4.051353884408192,0.858425192290867,3.640944770643764,1.4229284634765929,1.9809064280373385
232,0.6203896091868809,0.06393435207065257,0.8007761526172198,0.02831460355481645,0.2781277901803154,0.22992440101774225,3.7242897233021655,1.9174930518482816,3.768439139439282,2.315924334964348,3.765859300899829,2.839503855165636,3.304387936851742,2.9476714883280652,2.9555800304089415,2.565529367121325,2.727090506469489,2.4266893579026094,2.8436925596184195,2.288288489366796,3.1021186002396215,1.978254331701569,3.088002904349311,1.7462132971799698,3.5302882453281645,1.6701163173509121
233,0.7914000277108283,0.02246900917352892,0.770672383668869,0.0208534361182827,0.6422182262047015,0.16302776241624084,3.245144639541448,4.2307450193474585,2.817402383129396,3.4615685884198277,3.3215749467901943,2.859031351181938,4.048855268207484,2.896197520310961,4.128566149825987,4.076030465233642,3.0475569663793283,4.04895650455224,2.879054440014659,3.2756540198084405,3.6187638769919537,2.7972099311093155,4.273325223356038,3.1732437988315083,3.9033793057916584,4.208635874208379
234,1.0771771865543749,0.03246225046026782,0.8125401856885041,0.05135207078875856,0.8480540199485045,0.5906674316555566,1.3848280961202049,3.3297645983209274,2.5900307511039116,2.1600631954894043,3.8835807602318764,3.81637765450039,1.3879858698829137,3.788152405546826,1.9451263012279487,2.4984824027759296,3.7141853340434046,2.6232552885310634,1.7517489333609402,4.268451142697936,1.4338810078925488,2.811125098052721,3.0661815827150503,2.1355540395888313,3.025279027514155,4.489576043329962
235,1.3213882730488424,0.022597841261269246,1.0610386096106017,0.05425062877535047,0.39335707970525746,0.49132348192272635,1.9847005499443129,5.005949265033961,1.2359771541459232,3.86256316510253,2.07515789853239,3.0363009437594966,2.970671784300557,2.4837033335036653,4.122543521318468,3.558713710305622,2.550243761903805,5.045899699119516,1.3466075211149797,4.139495857383243,1.6558609877912212,3.1834611685773613,2.694923564173549,2.5141426337176327,3.938128721467324,3.112739318353289
236,0.5954775680216184,0.025833313629646297,0.8312758387325424,0.03571170350128962,0.5619797130612615,0.03460026324621224,3.7894654368198015,3.3633434762324406,3.1118061172401315,3.872920042825594,2.4814888118981995,3.431175038738194,2.713583690183537,2.7157833895258223,2.9372510364264177,2.3400292356690358,3.619985917834081,2.580281525510352,3.770039995011293,3.4141137572284115,2.985109690566225,3.8635633149562993,2.4643140108923047,3.351257612743407,2.6859842547707915,2.6202946142031567
237,1.36558283097782,0.04289923307809344,1.044040722482928,0.04626321724972565,0.03582788816976423,0.5971188764499088,3.41366951974878,2.589402397851198,3.6983977788057163,2.647662474052964,3.842379000819103,3.0271250031748953,4.02017017096782,3.3263327776230507,4.1357740404034535,3.7814369492771123,3.5487616019402988,4.126553282228539,3.2912575833400277,4.3033222404263505,2.7795344927270245,4.220694560620161,2.3101266726165846,4.055473494201021,2.27221626965228,3.8540829975535806
238,0.8719897859657292,0.033122922240002274,0.9447378589005153,0.02037785788439993,0.5557293385637481,0.28637720521641497,3.7316721533311816,2.819395550467423,4.299591735686408,3.098278250302035,3.9820824575115377,3.7912245746180075,3.376640666085583,3.3789414714267783,3.767971841060659,2.8832852485488276,4.147366486888081,2.8069224146391467,4.1567300472483595,3.63953447612887,3.5071186260194356,3.7424126424769377,3.345292118679466,3.132805408838981,3.797601151160777,2.690933591508868
239,1.0628208573123599,0.03151750909894599,1.1857109895948756,0.06949080982414338,0.8400976162374891,0.6361424615621367,3.5305094470777143,2.4629020252777445,1.801539322345014,4.1960334478063075,2.1630415433999057,2.4878095988355544,3.800955742785634,3.225568854148131,1.6318652257374133,3.723963474412288,2.5727305059290977,2.1035111949246197,3.723992885489357,4.11915037681401,1.5990710800174137,3.3056315837958534,3.0252788839435234,2.0476000332302178,2.8830358542377366,4.6113571873317225
240,1.4723139020794909,0.06346429016277604,0.7280537951758119,0.0726271264240253,0.1794831986159373,0.6989259398032858,1.5647537187497258,4.072683468508644,0.7232752959909103,3.870525667079346,0.5148695454223977,3.2464786773835024,0.4850805693499851,2.8455136016053766,0.7409026457805375,2.5462555393776176,1.077026136674836,2.0549483337820194,1.5961255736589606,1.7672867869205149,2.212812867527133,1.6402206353917208,3.0115877747431825,1.656646759695919,3.612357569175829,2.5491653939935124
241,0.6240721240106771,0.04169738016723222,1.2840601320979852,0.07036229600518851,0.46392633195788957,0.796669098448925,3.4577530300980435,1.5674345448476736,3.6920688559563506,2.9933675209676434,2.506745946326212,3.6176434357901672,2.049861794587737,2.7241711447415864,2.2903912018536112,1.8660501393443865,2.9982112675113703,1.3958417524638587,3.4959024934415486,1.8087375375902832,3.5578350944001134,3.4661337315702263,2.2440008494080885,3.4479266777382644,2.0111575167868136,2.462216728973971
242,1.0933973497149791,0.04073573928042731,1.0961878338920656,0.05739888024981711,0.26747289909388916,0.08674948044702813,1.945325477740445,3.4065764375569105,2.097127404378438,2.7947795189285394,2.6145811592284525,2.2940493987834967,3.164090505067393,2.2429442362455423,3.687380887015484,2.8096900689591333,3.487497274874594,4.057454033319515,2.394409678276512,3.9662680424546104,1.9315066912948067,3.4263070323113403,2.020815619709821,2.773399945781117,2.569641364565325,2.3600535612254085
243,1.234590544113066,0.020403849115694508,1.4610657265526243,0.0513259345228788,0.09658671631490734,0.6799024613563339,2.300330354316253,3.327278232449397,2.6151710799102874,2.9941502405573646,3.152900349951142,2.8343138177308314,3.3935867642021,2.7384490083594684,3.9063451103503746,2.8783804324532087,4.2688342996306154,3.5387324292520383,4.316200207334069,4.58086098343036,3.5860509104357683,5.08752541806141,2.6122435890562823,4.952771998210761,2.1456535052038292,4.569530324186455
244,1.3970992755201044,0.030251168449093743,1.0486461444533894,0.05317859296074179,0.39347892361585324,0.7074702424658229,1.5562485260105046,3.7818255875918716,2.0232991867553953,2.836705604643356,3.3169861554847833,2.5287740830891283,4.126927456430485,3.8468301574078856,2.2043426933346573,4.660515620522606,1.431529531887309,3.7176612440667247,2.065125508440919,2.7969395113068374,3.2285446563080367,2.4881107358803964,4.0707112392517,3.9716456309809463,2.154032453340047,4.671860892781825
245,0.721318788180588,0.023623771857929812,0.6532689408138922,0.07871366505342532,0.71939917362579,0.7153976159700004,0.3808804092971229,4.195157840609881,0.269570198926776,2.9878979044518066,0.5284303559109642,1.917908802288009,1.2018693408278296,1.0361448518577483,2.374228877594002,0.7735567828272026,3.698797433047142,2.3002764578883594,1.3176330903591915,4.8306469683719575,0.3311999908298902,3.771302984448137,0.36887435010428216,2.5629893549133973,0.7526496386515814,1.580684618725202
246,1.082964127401498,0.05560156217601933,0.7534111929933751,0.06769606911616576,0.33139878326709016,0.737399142012588,1.9001018924655988,1.5125459526112655,2.733107076449545,1.5580750331575304,3.6007765064465613,2.3722578200890654,3.3951528208774864,3.928734558013479,1.510707336260753,3.839761750717072,0.8065061621952231,3.245525410048684,0.8319049763956715,2.6948840014884654,1.2306704044799919,2.055872577304317,1.8616039752871003,1.6118180379081326,2.587654794187333,1.471838800561149
247,0.5202474648416028,0.03858368511296783,1.2495212424181132,0.06410951867058638,0.5341542733587687,0.08379865744379511,2.257031860059908,3.337729029685738,2.3066853453243263,2.245913922088585,2.6726607517912098,1.4407939637023939,3.3079259928142717,1.3373818365367776,3.7215807986119036,2.5080175022539044,2.8647235602921093,3.5905790596051377,2.1980447467577435,2.862269051941964,2.3430524497317315,1.8566517659481319,2.8832453300220577,1.3091477022791203,3.41232841701206,1.5618646685750486
248,0.9196532998846574,0.043833115661192704,0.8739368803885771,0.0225409824003289,0.5205920102006684,0.655278187559049,3.655808880400341,3.4080189243946797,3.3590221489194643,3.167291289508072,3.5545690610526,2.7621132681825724,3.9320116880420115,2.737317994886894,3.8475155435177437,3.278952313039308,3.492375717759024,3.415004828227451,3.3500623601041326,3.091650650688227,3.5473750319588864,2.771583155983204,3.7871870876892224,2.9151816393679897,3.831586441765006,3.3542526754311077
249,0.9089727176924935,0.07501973451115432,0.6047634619041585,0.05805782994419301,0.7080981571505788,0.8748072805494753,3.2447691476563665,1.4228596302115837,2.7828989309554126,3.5773112175286177,0.7406683435640871,3.0268093066603825,0.7491732019713364,2.0571664543552073,1.6505780515672253,1.176098899736263,2.8038712620356923,1.0949618563987857,3.5401143267584785,3.2099286584818256,0.9544850252071553,3.366616466552978,0.6860835168218431,2.271040720664726,1.2444520063790465,1.5614856402405102
250,1.4106135448385513,0.054136217137705264,1.2815692123274571,0.02276961306189671,0.11453742212330598,0.39524720042209205,3.521990393768027,2.855934019000021,3.725664699179063,2.7783522550479676,4.091279832448761,2.6463341452039817,4.547005785365117,2.811863346841279,4.554482043683921,3.199981664806388,4.467692328730852,3.6214134372112934,4.128831569505111,3.7771482245956216,3.596259476235737,3.6423613302913767,3.3453291401061973,3.4655626086150413,3.4713197068077917,3.108376388283583
251,0.8497647617466018,0.02828212350195507,0.8219996178514875,0.07154567753400537,0.6498622014988504,0.892786688969832,0.9684397463681412,4.087727204467445,0.8567157965274269,2.8557111727294826,1.6803056265866265,1.8174561575248769,2.6648028995364794,1.3895500377478536,3.875793683153347,3.3305949854182026,1.345434045807434,4.365705910414557,0.8527877915491817,3.1486871260921854,1.4146267788606497,1.920963254225791,2.6006087171450907,1.3732778371270107,3.6705815247318943,2.7408557481219677
252,1.2064190452520067,0.06570356137767351,1.3647838521561673,0.05549926406601492,0.6346032497138189,0.5878223087897272,3.342311149827892,2.281929241249042,3.576801604992609,3.431277793727719,2.696575466461152,3.100199272283536,3.5429911880916802,2.337160579727291,3.3413935997250905,3.414297609165233,2.702892383634427,2.847374407973132,3.5117457498878517,2.500699634057583,3.048046703317511,3.4787526118833023,2.84624182769396,2.542775664510202,3.7327253916974077,2.689341872650259
253,0.8213736737116994,0.02881463567675088,0.7946609788217931,0.062150685495519636,0.9068714744670783,0.8035999299018008,1.3496129540317459,2.331035133951591,2.6927774956108967,1.532851650757042,3.5198871242403236,4.077488586440379,1.0334853987305805,3.6815609363602095,1.501568385630504,2.2712731803078836,2.9243482323802636,1.7165955367302883,3.148050898372254,4.537075558710651,0.9550978614233591,3.3836590352913634,1.853712124515805,1.8810154955861909,3.269830964186352,1.880314561346545
254,1.0709970123489456,0.023172722653040812,0.861641264723661,0.04045997256161189,0.35433322327087347,0.5012176205624029,3.9799891713811513,3.247742644272755,3.7606846164218126,4.592335140227214,2.2067561840456857,4.51268641317402,1.6505620532063747,3.932886654222736,1.9086638967679908,3.1741863086226836,2.5666432771287804,2.5868524373923494,3.5008064361093645,2.562388134487454,4.039724218353734,3.499637378341798,3.359735059787515,4.821334955637189,2.116230814669713,4.395426818440415
255,0.7660978671587859,0.024598389491921037,1.1493052004992688,0.04346554221378285,0.8154357098039229,0.24572368156785018,2.7987754826317883,2.849710233513423,3.705240223392973,2.856763691419175,3.079916845035128,4.300098074126957,2.7378005810781985,3.139104271228047,3.5949810326557814,2.6052217317412496,3.4700680607974044,4.111650489073206,2.6218906098237333,3.3253652144931736,3.4857549977968536,2.6727933759497113,3.665997784562526,3.9726680926112095,2.5504594549512167,3.543818079953295
256,1.1012082867686708,0.03303980855273282,0.58606454959779,0.07495938547978036,0.5924452928463023,0.1447428657744031,0.176967851845653,3.6928858208739563,0.19102176037062213,2.6499540287402614,0.5411841068446118,2.006521475632211,1.7104405187180878,1.3265547082610736,3.2718784419577998,1.6412398612489167,2.6967953436376564,4.878421256206196,0.2510545554239494,4.1487602316805665,0.07008474875559144,3.3527368818345655,0.34713125268759837,2.385371118180908,1.0736814438746858,1.6657075734402467
257,0.6772904046685612,0.05407175597711279,1.0070957814112194,0.05361616330307466,0.5999253766272001,0.3183062432468766,3.727361290892876,2.3365470037236107,2.7640820487770354,3.380248558868156,2.0608700975502767,2.525474309168584,2.4829963715160717,1.7558598731257051,3.115756002516198,1.5496699658968112,3.781322198885238,2.6412839136033845,2.5097056972905625,3.3502379154864528,1.9009439599521363,2.5226709438768475,2.5480948635782155,1.6033339892285554,3.31011238983348,1.6222496889506322
258,0.9276583590180477,0.02003866537966,1.023051582285055,0.035788841481844566,0.031743563814996434,0.26099131972672707,2.910248715276171,4.664502148550331,2.7602703526406485,4.441124055235378,2.420369052487227,4.269226572355881,2.3155514104044763,4.073959235358829,2.2236205272337797,3.6821252282461097,2.2650652532720694,3.606854377500471,2.3557030589596875,3.603332023535987,2.5287592755583037,3.278744479262748,2.730365470849836,3.0405399676146643,2.7879748286036214,2.9678856808319427
259,0.8483683978003219,0.05295470851646779,1.3261532729604006,0.020348987108994934,0.9275407595694882,0.5953912842973291,4.359136914379972,3.4078245682419137,3.833529847034618,2.400558593836989,4.637453125259595,2.960329439154436,3.603575125550624,2.739120241566848,4.371561603009261,2.2829186492782596,3.932592811636012,3.261940182698855,3.970694815010106,2.290251187021343,4.5783926150865675,3.108962677664241,3.710872570716488,2.8331492048495184,4.524364699095013,2.5209769408530662
260,0.6981096713457654,0.03545578051818143,0.5073088611741785,0.04109476244841369,0.9016282333191178,0.6934888505688591,3.703732973512322,3.1314318503007623,1.7229835063066188,3.8752315894596956,1.0043808298827392,2.9292143280808927,1.5389445200903948,2.05098528044159,2.7647257807277605,1.552554480393272,3.795780386159759,2.974512784212474,1.8424284810943232,3.969429645872412,0.9580574903003507,2.9742260366670834,1.500477463187267,2.039321230663206,2.6964773071181316,1.5232173863511016
261,1.3858401074365418,0.04870137827846119,0.8317951427467193,0.0689913776940822,0.6128852293237441,0.8592841071570808,3.7838107624468456,2.8242577247118894,1.2748695190804313,4.214120215399683,0.9371713939018754,2.946418159613991,1.9418535580627978,2.008313313982614,3.630072122874456,2.7689504740398596,1.4207441802523106,4.1710336108384265,0.8181936309641283,2.9755890057665715,1.8987341844374068,2.0067941861538716,3.722607317195259,2.6767071804773885,1.6082221001902688,4.215348433332311
262,0.852580402906783,0.046832838023150344,0.6346809131222381,0.04272612009558242,0.3449514452832061,0.18528974631562356,1.832297978843191,2.1943213267878092,2.295447401684063,1.891346629882324,2.8800671678588405,1.8637644063530847,3.539261911292709,2.190048550204009,3.6981964660330027,3.1987604612521503,2.7066228632661544,3.859015444529802,1.6535904369957424,3.529308783464455,1.5444597061731327,3.1142027571586586,1.6234595373422434,2.589732760073654,1.8837142726085423,2.1076360210552982
263,0.6327070885502659,0.04713266485025114,0.9884565858639343,0.07733360385558417,0.1382973329617272,0.4848307862613751,2.6318895248655108,0.7305528474373058,2.918331797300161,0.7603829722278312,3.2154054059185007,1.1002999854419595,3.4650424715935,1.584427712514314,3.668480191869914,2.4116816235679566,3.5866094914446784,3.590017881688323,2.8547334649694296,3.8135530802383277,1.9366206937391162,3.846202263366545,1.3652646650368891,3.4278491037884766,1.093226740357019,3.0484529131757605
264,0.8559088288162994,0.038461562902293384,1.1465169290981323,0.059041264194159726,0.29679592883327066,0.7466628854923145,2.1016891811127953,2.9968794336078646,2.2916397841401914,2.457819407398256,2.7733455914672,2.077049847073757,3.27003583587378,2.0486608220711466,3.7747397660767037,2.7485318146609288,3.524268349748783,3.7014942323647126,2.529282499974297,3.799465540693381,2.113036826522579,3.3147802083898426,2.154667879311555,2.764427900621984,2.62413177383766,2.136409999202096
265,0.5500510644672414,0.04656450420797473,1.2811580228167778,0.052380646392568564,0.003192248337504089,0.889489817151517,2.7104614141844867,2.829669326998693,2.578723821380535,2.78717238179256,2.7382319174391228,2.5072270856716456,2.620594518952345,2.4060326133371706,2.715871774114117,2.3230107535015225,2.6478055077173535,2.1663796378330407,2.9153456144253656,2.03165964065612,2.782769252665741,2.0478588017982666,2.939235175946263,1.7941046940656475,2.8464084761055086,1.827264701476392
