index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
557,1.2091920679801385,0.07390895824343663,0.8404644585712755,0.04286144926589064,0.051215714847321014,0.37155594307152684,3.4510642671417946,2.44788729472936,3.5840936322092856,2.4712922804657396,3.866306063932335,2.7637016982123375,3.7551392604194325,2.849123320280135,3.7323547713645655,3.1266590829268437,3.426114558955277,3.2600798329371488,3.2100880676963013,3.4163976502135442,3.0154619653939867,3.5335856793216402,2.9520533041839934,3.4649950856448397,2.6311979505008787,3.2990775386528908
558,1.491963529931231,0.039689671905344844,1.3038533642422603,0.062234686689173827,0.8008875142354789,0.7595812522574901,1.750547150182286,3.6900283028455254,2.0260636294710133,3.1752940710184436,2.65853467185342,2.5364572932647578,3.368106133912367,2.5032935915084815,3.958490665184638,3.345709778112134,3.326348467652731,4.560172472908433,2.083499080773687,4.198295490494072,1.7765218154105726,3.485924667389055,2.2778346663449804,2.748900459130069,2.8980903105873814,2.3928490271018408
559,1.3435332619229148,0.03648441876377631,1.039450425238089,0.023104452754004672,0.4662472080863336,0.44225634532613556,3.7616661636421815,4.308470032170544,3.2306214191931786,4.133268992048669,2.887500120782118,3.73995472509913,2.8125008286580058,3.502470983908791,3.0083286446321282,3.1609285454126512,3.321485516810369,2.955699140113998,3.862727667069535,2.7041785663064646,4.176537133569804,2.832697881549743,4.364531676943393,3.2937120171607783,4.548248773933738,3.7433996238056797
560,1.314156357325171,0.07948237826612355,0.9437889951588858,0.021928349765486407,0.7191841722673995,0.7261919320779959,3.6191106771614803,2.945073809958207,3.7241745308882437,2.8694599909545655,3.7322817283686667,2.730036821599243,3.855309551249114,2.7279737525949055,3.913572205627017,2.7948186657483585,3.894772973414982,2.9239861785392938,3.8259778076181927,2.934314600539404,3.6879566958460135,2.9288596997146246,3.629263278014385,2.8983891626386926,3.7568742396832318,2.66054896158558
561,1.488090144676267,0.02552162774273745,1.2905789242813732,0.026179838648999407,0.28525895952369873,0.7475627242270332,2.686132143866051,3.518030451232756,2.9124484169775915,3.169510964052272,3.2904300739021686,2.990603183804589,3.800941877607391,2.7357366693204725,4.1957795420667425,2.7476192266974784,4.685728024156518,3.245344378489459,4.9207796062463345,3.921566039482845,4.607233304188124,4.81529670198356,3.8274063142446084,5.08331678168118,3.005335283023189,4.655559724320388
562,0.764844359584009,0.060742306923979264,0.7129065934982135,0.03484100539312391,0.6975493891144818,0.37477905980309845,2.591809299593434,3.029684233285784,2.2682356403833035,2.876237225801582,2.188985306720545,2.5797394467196675,2.185879579288905,2.3528681131963602,2.4472283383596127,2.0470300976995253,2.648287172106998,1.993510629882996,3.052664954772437,1.7478282800555984,3.3058696729454278,1.9186042209348217,3.595452236464642,2.0664224849105635,3.607360108920424,2.466150253293267
563,0.6443292722596654,0.061980305252869156,1.2192829740931015,0.06096813355200742,0.9084025152143242,0.30295651337975404,2.938394436606474,3.4089078049104273,2.3168360095946405,3.0034902645951465,2.2123791143392886,2.3955054100582545,2.227814158916715,1.9207790786444736,2.4909812937307736,1.4548816462725733,2.819650472325051,1.2472414863870445,3.2856093013604957,1.2053134191709611,3.635132763961717,1.698620413381625,3.7113374467563576,2.65334991659234,3.223158125984281,3.3366731053430545
564,0.9881600008030786,0.07374741688780213,1.1545067763565862,0.0515365701389844,0.8224514389664722,0.8307108823292371,3.7053230781971744,2.7209454492873664,3.567086478634452,3.0897519324386433,2.9402383658153677,3.3657663136980545,2.5509592389567675,2.962758486909696,2.516721785844995,2.587012079134142,2.713440901827336,2.0985257759968396,3.0447492488264314,2.01236256268623,3.4898083781199443,2.1037215048086586,3.6893052891503935,2.5637984951072914,3.3464961178491635,3.186262756942911
565,0.5932656754966206,0.02652784736385934,0.616700223466483,0.04061006571200238,0.8343601745974727,0.838734914443108,3.6115524875436376,3.675633283454635,3.082646094437687,4.150647046195663,2.2769797181724125,4.076177737649711,1.873752948312772,3.863633458133445,1.581558681825012,3.529848903158348,1.2689587659881463,3.17639900558371,1.4945693438512737,2.7595937587574557,1.7247920730520943,2.483458434737187,1.943323463715743,2.1433892984058875,2.0706261208112613,1.9676618088502464
566,0.6038383993084431,0.07641273841618426,0.6434723392987801,0.041478588592723756,0.6863478336991329,0.41413344993699186,3.0710729782933575,3.259568881751141,2.3953650425840225,3.0577253653006036,1.6193732508663954,2.9235487308744927,1.4202827436704561,2.6192691656300564,1.2429590874243974,2.417472818042912,1.5194992054776268,1.9633297365679192,1.4671783127344997,1.790579268685788,1.6836671891503063,1.4383990636708546,1.9436673257187103,1.089534667758163,2.1797939949867997,1.006023192869786
567,0.5145625729211913,0.06913624958112641,1.1497072505688566,0.02014028793982999,0.20218193147168306,0.2813447089418549,3.4446103935914163,2.5524571916841743,3.5271496063504797,2.3618111134772315,3.4308484676328668,2.035972632066025,3.2570897943420207,1.9568520789914143,3.380598924956434,1.7484380172121479,3.6088679673205113,1.6410084296986105,3.6310869936671897,1.4330809462691945,3.810378783539621,1.3223634784231502,3.8753347350400618,1.3791444465029754,3.91506352466195,1.2546799457245148
568,1.3938470437595356,0.06789148706812574,1.3795897651682805,0.06607906111706574,0.3690953200594659,0.8874398036999976,3.3524099924908475,2.4729898020252814,3.7078562634672085,2.909352475015934,3.7400400107748064,3.4530664690982267,3.1533261157817396,3.724195982187771,2.6038478995234815,3.5842300917043457,2.309077519399268,3.2935716315443138,2.353432768316241,2.9330553186471366,2.4440336243941796,2.5431494981142357,2.7294008871182283,2.2631717060806285,3.0088870116047315,2.209843914205925
569,1.430513035222682,0.07785183938772096,1.3402631741575282,0.06495591780465926,0.7806100232964869,0.9860473374885931,3.6118278324762287,3.2419932859958194,3.091411588507836,3.5068501102484855,2.2903129474352033,3.2529041343342047,2.239391108732202,2.645030362453132,2.6809570064185317,2.3584457859863055,3.2109072139083272,2.1551270105276177,3.7571718147765942,3.033875003858073,3.265161933642424,3.4823402661934657,2.5527119434016003,3.3027360696437023,2.171872432233373,2.8787187495734434
570,0.7355295575691913,0.07493851653654349,1.39035720867264,0.026342188121364494,0.020536716195111437,0.8296760483343749,3.8398090374323997,1.7667505952423637,4.0570576189538,1.8647303007429556,4.121794360093043,1.8704664498669492,4.212610610126933,1.8784866253939407,4.236303911120139,1.9989022254475994,4.184840051991371,2.0985267660104405,4.284262952428727,2.137837564083199,4.183726744133564,2.3162367256151386,4.4057330704976305,2.5160731513269647,4.416961077492232,2.621755540315191
571,0.6393691251887984,0.061345066691441325,0.7242244831617767,0.033254523847360135,0.4976553574501512,0.3062513158905139,3.7247562826983764,2.8032613078204083,3.515660966477566,3.0373312135518873,3.2129009294311124,3.044345113008816,2.915968445421037,3.1013808432506353,2.559333106262219,2.9466754521599205,2.4893003966944507,2.761822553960342,2.3849718988213993,2.636730019417834,2.424967319207074,2.42970076953459,2.3162642257991624,2.1791630721008617,2.469379916104762,2.034464780002958
572,1.1678540161260544,0.07516176536868749,1.4416422169636043,0.06080364927037117,0.1596865500697009,0.6110219649497981,3.7136895763139717,3.0246401196282817,3.5271673870066795,3.2447395211857177,3.1774585661418824,3.2638507948859217,2.9712059571724985,3.1814892220728876,2.844102278560857,3.150879035267507,2.612762136359407,3.0388979750420915,2.6989607976285352,2.871106728880615,2.56759505822607,2.636066269536765,2.7431327669366,2.4431290371269525,2.7366797845551782,2.3111405856240568
573,0.9549568263685906,0.054747187208529655,1.047277700496355,0.05680192419615139,0.9449307375429745,0.014284336733412006,3.5937757990927595,3.1497260417078983,2.8466660463354994,3.840027239879251,2.2154882235079714,3.3480623808498406,1.975017817304983,2.829769983757766,2.2823215316001098,2.2913806546558733,2.630257614917906,1.8963896894963135,3.0753143718718365,1.96636219577031,3.534543669640881,2.4168107700542625,3.629147298396183,3.3656891008028307,2.8084587237863268,3.724252373405629
574,1.2894049944973842,0.02685388655514006,0.670460337348479,0.05830167463007646,0.7559193270120256,0.10806348059980075,0.48195306533257953,4.118165200394127,0.4544927768575676,3.6181664485108027,0.4823096672445871,3.174225688627479,0.7073989159962835,2.8073738518820255,1.3897411452843087,2.479228303847901,1.9089554051979756,2.1711431265204464,2.52387945514834,2.134436878039154,3.398764791535836,2.341373439003355,3.896623853674004,3.3439276980188075,3.5620899973772793,4.82371373580566
575,1.3447759395011154,0.02580811330699324,0.5092723540444059,0.027310671659763468,0.4029048955490625,0.8232725652518643,2.205467784483632,2.7582842637358134,2.7127565149348793,2.650718782705159,3.1075833625833207,2.6441766957397927,3.5228046839275513,2.6586413295726126,4.011766318624117,3.108845594779495,4.265750430278316,3.6225017228923497,4.345159386929598,4.338684137935092,3.585074547113706,4.853957039352109,2.741813121539626,4.936862347664779,1.8420066602859337,4.668586877507002
576,1.479532475392178,0.06340959195808397,0.7827627746613545,0.06289050608739438,0.005051265692532891,0.7585144135981708,2.4831512969340754,1.9550391281699302,2.730251990840424,2.0269918112238408,3.004998527525557,1.990102167430996,3.340331289266818,2.0645024110684256,3.4789578920174757,2.249839654458057,3.620081613718167,2.5276097657537635,3.7529923104653196,2.836540253348708,3.768466441434821,3.343726849846176,3.6947725253592796,3.594914639775278,3.3579234753099025,4.00719739910361
577,1.1763226315475475,0.05473073687968166,0.8871845339983578,0.03645469690726992,0.865829229652233,0.9618616612441377,2.749938283772864,3.5430667185013878,2.548750160439839,3.2077639971734344,2.6678096428984226,2.832076725068263,2.9601078082781904,2.7288155152100244,3.3911476568770578,2.4727052124719497,3.619076132804517,2.7945210648986003,3.811946367091472,3.2377163660515555,3.5129284987154055,3.4408231754727088,2.7620175215742435,3.577136452444007,2.44805732466924,3.2791555507243366
578,1.2032495801191456,0.06158647702189332,0.9435530891825769,0.07525474264732138,0.4644045920525376,0.6931104124815508,2.3951049267741724,3.925985291419417,1.7285137569177116,3.7761507743286056,1.1468050023946659,3.4118699796252256,1.093341687651141,3.1507876787355125,1.1078908254622852,2.6120284971126297,1.3038570910577036,2.2814585599624078,1.614848771388219,1.8682089683320329,1.9995343479165895,1.697004837416314,2.4766304469959253,1.5357230971719797,3.020093584386355,1.7016804888800643
579,1.1654449593635388,0.02628193837392709,0.6506198610347773,0.03321823550251714,0.574957844675993,0.03139737165787104,4.216550334772335,3.886096436235717,3.789024918084175,4.463980472146419,2.887628215421565,4.7693189165015495,1.9621218323681344,4.5168258836591715,1.5159955184084783,4.103641322727978,1.3808590878780254,3.9094262941766,1.4728075610785767,3.512448593859832,1.5548401408467172,3.288717152543797,1.986289016030557,3.067563047746371,2.237694980989498,2.8017909471757365
580,0.8015880257026011,0.04954937462373689,1.4165150397516237,0.07802275697588597,0.7674873733701207,0.2927661346915653,2.1238236052560455,3.180442181371944,2.003589111606387,2.4246308751216787,2.2277078087518687,2.0051175104943533,2.6587015702150287,1.5684048431079198,3.022277754041695,1.5516919169087855,3.4778097641294137,1.8353017280782722,3.6682586089868754,2.792942379130339,3.2420767279519613,3.8476265611991165,2.4035940948672385,3.6067305077372533,1.9553017950541456,3.093897464564742
581,1.188937671002206,0.021545580267622697,0.9490197421999532,0.05194534370243825,0.544652519265762,0.48846017028959643,3.9227068254299278,4.681878005972617,2.8166387008018123,5.068588930619441,1.7422061984126382,4.806995373339862,1.3467539538335083,4.3091539819369515,1.319434782728146,3.757580367382052,1.5190514787456528,3.4846922745405586,1.7506876160277054,2.9253745825732795,2.103284715754949,2.7036438511892555,2.6199556176140946,2.537375019939788,3.273949771034136,2.3664774305201974
582,0.8629758716714999,0.0755422447112299,1.1523539787544401,0.049256718740126076,0.6120295042531474,0.9481926583519584,2.5373828409447206,2.462697250485384,2.634634920018702,2.14874280070893,2.6861653997228507,1.8897563336100842,3.032554599342805,1.7494327432079562,3.362260504511467,1.8718796177844905,3.7214168842919646,2.0585548451759945,3.8515111649219707,2.5082527470682368,3.5355831484534996,3.093206762702693,3.1563394546111163,3.09233694721552,2.7738207085578717,2.8714802214280617
583,0.9138804562604006,0.07688061562826905,1.2060508449944063,0.05874242766489278,0.4254968022345297,0.37836585806119705,3.486349359944712,2.0722594221129995,3.752463706712151,2.448413061774704,3.6505247577417568,3.033452152223926,3.192032512029416,3.3096949449356083,2.770469681308858,3.2406876937665205,2.3148784847694532,2.964453869357313,2.320135404369236,2.7855053820784232,2.26529312018981,2.350147677407125,2.4321814114568094,1.954804912612786,2.651656512508745,1.8500192935550346
584,0.6429167681784598,0.05035017677146178,1.1208538898935796,0.06794220957764603,0.89278469523976,0.500916765483687,2.7976001786875533,1.1682148146337463,3.187082439979192,1.201992857470211,3.6288304285604798,1.7580929908663023,3.785408822151192,2.891117083473248,2.995272882540274,3.6877705618531795,2.0888319074634256,3.4941586615442675,1.7107606810398954,2.765272530813715,1.7266526999593845,2.2387175988241443,1.9544213728544202,1.752686939064486,2.2822246831399293,1.3730488527076385
585,0.5399844931087961,0.022225438547287552,1.2944682647516552,0.05161021876390612,0.23365027817303585,0.18354526183568975,3.221761279266081,2.233871154094431,3.394634889093275,2.241793320381632,3.4184734766043903,2.282078959010282,3.5825253035738256,2.319430288134466,3.6859192882235146,2.451456591532205,3.7096842646129975,2.7654605213562617,3.726043931927012,3.026986586339837,3.7969910182029967,3.322763003506716,3.629195219558425,3.7641466856733765,3.6030297518755665,3.7708359978312216
586,1.198076552500201,0.04940106188331299,0.5032489417858561,0.07078951922142315,0.7056038974592859,0.7248175559733812,2.9870867861286037,1.563521207629755,3.5402265213096595,2.2629511102900888,3.621996199005453,3.7400037302452356,2.2516941460046835,4.461508253822575,0.7922786213586124,4.4132035918049475,0.3067521974316536,3.879912445439277,0.09772877308618443,3.661045168618247,0.104615836781975,3.196882700822477,0.12427272557557766,2.9541372374874366,0.06382754258643303,2.626840814320906
587,0.9498268602806322,0.05498594131565422,1.4321298937253846,0.046638932732839894,0.4737670548613576,0.7442771037051957,3.4993382332125784,3.3450956329698713,3.3898956465290735,3.2278663775936263,3.2577632898821354,3.0026124259162077,3.3194543636901286,2.8075234317359414,3.2707073538551343,2.7060357561743866,3.3700250419716014,2.5137848316150824,3.4954970385774127,2.5281040592601736,3.586308995716466,2.5354421112756795,3.7686671989252747,2.9134767318910266,3.733476499446328,3.2155712844182465
588,0.9978560242330133,0.04879371281762615,0.9296536655441553,0.06868623761749845,0.4684983134009505,0.4402779827591786,2.9083894110513984,1.5197228518816952,3.323451011755922,1.7959526605544027,3.5599978830210937,2.462291261478569,3.7505515539445824,3.3534763501187537,3.296556952516068,3.8967991896681435,2.223713564519759,4.0960411843183175,1.5562821368804474,3.7709192058117185,1.2234293758795014,3.5208869728038694,1.2207036312481918,2.996788599023271,1.3250167670836792,2.540828970712604
589,0.6884304610263536,0.03519150577800613,1.3000589664777977,0.06339552422753998,0.566709750343064,0.5341653999438328,2.4541869318795135,3.663246713210322,2.2309222090809167,3.1767227780972846,2.2118504683929854,2.8180045758861847,2.396068199623889,2.3470672961266206,2.7615734843513398,2.0529855136741055,2.889842666137359,1.8902153501603673,3.138445574484468,1.9312390656553395,3.459837402999523,2.006590935837028,3.582484743012704,2.514968383279382,3.8048494219773055,3.06953175992849
590,1.0337911087253655,0.06805738415381643,1.224747937900057,0.05624838292715051,0.4887139187316317,0.26532840202965746,2.439904181591848,2.7444369057226474,2.5711262186964694,2.478970251068008,2.7486924332850884,2.2445635685075658,2.9867558856048935,1.9795287574022704,3.213333774955934,2.1343271065290756,3.5171768899769718,2.2953643014331133,3.742072304833642,2.6267786802701845,3.6883584114846495,3.162469168768536,3.190193144500601,3.414991449673144,2.7276106012756767,3.3062295173183918
591,1.2959495368084188,0.07551204811588819,1.4979783728559273,0.028926276167802904,0.9821557161398785,0.3766525843144872,4.1969107284239575,2.6717576361667,4.148739818183923,3.0126209515094846,3.9923443680678474,3.1794220922460936,3.5714659637691537,2.9026314255906747,3.736545299674968,2.5621132642744406,4.188613061478864,2.692897019151039,4.314461143952927,2.920745703305382,4.0235264862264755,3.2369392670217447,3.5939621312008776,2.9798324041004056,3.773141227320468,2.6460854647920393
592,1.2802694915261703,0.037963096128825015,0.7627871472467307,0.037901414480024015,0.38584388478087306,0.2845345881072665,2.7360608230083274,4.110379469861436,2.1361430263266756,4.153228079258535,1.8138135483236215,3.8759145210927963,1.6226704984228966,3.5740593257812883,1.635450049841924,3.28133460719563,1.7938748760320289,2.9817077318575818,2.1395542638932046,2.833209072405113,2.4188708758582123,2.5614465746515496,2.907310528571162,2.447094435129139,3.215333752777556,2.5670885313901195
593,1.157916029420079,0.05401470480594099,0.8652825165763969,0.06298687278062763,0.6129002931659864,0.6538341469458843,2.51720057195361,1.8456405181384459,3.041921175254919,1.8275012145537863,3.4546709491915033,2.2870698717201323,3.7114947937475,3.2266702407895367,3.107275463533159,3.940239972480802,2.1117768364816354,4.015147360058829,1.377879589508915,3.6445390128176554,1.1653537625395716,3.075024400336395,1.1869289398697414,2.798077521679293,1.4907034870439921,2.4653529280987487
594,0.9480340848209948,0.06888886784347743,0.9460355162623733,0.027607122093641724,0.07223357068693537,0.5589729016093135,3.6679152491202425,2.611400534739854,3.7575020816937816,2.582053471867468,3.761319356371677,2.671407869052471,3.821943777166144,2.832389985761067,3.766037275916668,2.9108410459896783,3.6616360975987012,2.6947380453672123,3.668997117274415,2.868670680110292,3.622765887490934,2.883320907592708,3.475279049739731,2.88786588279993,3.632822843661175,2.849962630595692
595,0.7785152806763262,0.028861729891273065,1.364032138585752,0.05441921041480624,0.37954262766117475,0.407448512399908,3.708938111413806,2.8970774306609304,3.8417278118964315,3.3633122282273997,3.763526713900073,3.73353716586097,3.434465252201517,4.087808579350853,2.9970151903442623,4.037857403193452,2.5550762448159983,3.7782523831262376,2.674796036813956,3.4876037020395536,2.622326807814392,3.172478169778521,2.7038133399000444,2.9666504613707447,2.893947076699408,2.6645851501360247
596,0.888782326396437,0.053119712790031845,0.8808031771924415,0.051107597664872315,0.2571457623180454,0.2230779591950649,3.512188703922644,2.407379008685053,3.7341839859954833,2.6973197299703786,3.6436261202741456,3.2309112276489214,3.4363278127790466,3.4459799685222907,3.0555778115557466,3.689148898288009,2.658595791757156,3.795578122661547,2.2170844865229506,3.451599520466666,2.0126508254282385,3.2979536760122987,1.8557754441204473,3.2134415994090255,1.8408942641366,2.8817076007389884
597,1.065286873577144,0.033793763469283304,0.8179183720987988,0.07450482537918163,0.16246132944681413,0.9377382559765219,1.475650325986966,1.8808662834266014,1.7874578820640818,1.7539061847234898,2.0584592769125827,1.5442600562430397,2.318928968690146,1.5094158121578325,2.5854774651236103,1.5649399894964373,2.842796283447127,1.5499445302563184,3.094449081603651,1.79197214388386,3.5321261361688294,2.1063782286352253,3.698913733529489,2.602094146846421,3.7163458039900807,3.237960116655148
598,0.8801659130761352,0.024818674453967304,0.9508235612932943,0.03687890192506915,0.8076435266690313,0.3053594608778676,3.858871573082666,4.09860308952974,3.138521252589127,4.343832410865099,2.4969565195678998,3.9972578994048598,2.2770772259183745,3.6983709649505747,2.42833649003932,3.13820329684036,2.688240128980677,2.8747225215965018,3.107355377886688,2.7186164006752787,3.5573168670057345,2.590971572380534,3.869096031661704,2.9925696033115856,3.980710624336309,3.7475494993210368
599,1.3814318456901522,0.03776981614288215,1.3342934798447765,0.07317919974594683,0.3399358881620894,0.4721464321422819,3.3089547958002092,2.270579096149676,3.6655575206882753,2.767349686810357,4.045342167351705,3.5857201905161094,3.5458749920554014,4.4637653537371005,2.6316840311816603,4.558080020067237,1.8821715764768574,4.322025349686774,1.6407853659760725,3.858868941704507,1.673419822661968,3.3487267341162434,1.882809636614169,3.0086162112468586,2.1989634679045698,2.5652844979483462
600,1.491272893532082,0.049878380424880915,1.377510345963529,0.03118836961230756,0.2474921031856704,0.4228465505624741,3.7982016026581666,2.805554974929507,4.147650144332616,2.814153146907698,4.177611149180103,3.034148654340053,4.343124324915121,3.4637909593320537,4.161809316154277,3.8558336918065144,3.797195419258649,3.915935066022158,3.3552909667064688,3.86765509171384,3.213896764855448,3.642067056773792,3.0669632228009456,3.4903064891846785,3.129244857547218,3.0713282876520047
601,0.9425898360863753,0.0640856535305924,1.0588493570600703,0.06125146110525401,0.20210354915954232,0.2257891087508317,3.5231273440679174,3.4399562555634016,3.0901413162598206,3.543577179216399,2.6296354644401934,3.6755145579440884,2.282855799369179,3.2811638561445524,1.9485227881427938,3.2833841639793735,1.8281985412793547,2.9329740871455656,1.8585556890827881,2.702179262630468,1.933887084119184,2.4880896459217,2.004933092286006,2.194944605532865,2.1867012126007066,2.0261298008412205
602,0.740985624205678,0.033329778407360115,0.8723379369202978,0.07141775421432105,0.9596149674461871,0.7143720468727333,2.7561467354650975,4.319428038297657,1.5240486058848175,4.163200630732903,1.1032462563971992,3.5098026574561825,1.0725156369383837,2.944373246508474,1.2757440259860156,2.3285248830865983,1.4956567436114034,1.8665022660240655,1.9973107637499392,1.3829911454753983,2.4224111836354782,1.227384400851064,2.9736120218416993,1.3217288294432228,3.4311924384519887,1.8835015144531133
603,1.4556589931037753,0.04157502341759545,0.8108420543327517,0.0404876918116857,0.17325527387674755,0.42798180798581387,3.614433965672602,4.298169026508682,3.0352044609322664,4.4293474073628785,2.424355875129355,4.452156630664792,1.976946630042457,4.138613413651776,1.7694501816489119,4.013555719934746,1.654839422064112,3.7935257626995846,1.7187462253435883,3.5430025268132512,1.5597994547563165,3.2787398014098668,1.7943896693142176,3.202798949312879,2.026326431732459,2.903679329859308
604,0.7797222122135183,0.03602484078154493,0.6626434653942211,0.047378505534056786,0.10873044707868851,0.029562421457290378,3.456719142791456,3.849978353108556,3.217782466519028,3.9941824239188737,2.8178867568933836,4.042770855312819,2.3406651393033977,4.1883033437107065,2.03285419405285,4.080516145859248,1.7888769580551884,3.8595842227690085,1.587598318339817,3.6586972985123762,1.5121686651398363,3.6671452410647003,1.2976678627046645,3.6185314257026273,1.26729177386922,3.2835122129629215
605,0.8600943144983176,0.043134030444630864,0.84148926903842,0.0445298062489934,0.2064533254488421,0.6056338305915645,2.069678212359058,2.790536510543446,2.2881883499063798,2.5485751052904737,2.2394747363906484,2.423518166688231,2.3555391328378885,2.2584937660416147,2.6680123449942372,2.153960336326663,2.8323803279917006,2.1318135758279944,2.934874816111766,2.1283191832777453,3.1648159595496095,2.1456217277341847,3.469310617397946,2.271832293871089,3.4524959469573786,2.2613164778160644
606,0.9733651875259733,0.06990568282463613,0.6392468161013003,0.0676582752751901,0.2580700767643752,0.00029986647612101347,3.6662078916294636,2.853239323646288,3.484501834841967,3.544510018871538,2.7773219856341345,3.98797392286622,2.0113991699438025,3.8982989523105807,1.3307580514921675,3.740775412027043,0.8177895726527351,3.576580624696637,0.7412567689480467,3.2380789050905054,0.4883537684524408,3.076762942600691,0.5113418456592247,2.7935129869864133,0.5366071695695966,2.6552891048093534
607,1.1513030875853811,0.026733048204207084,1.341695722379031,0.057957916043824526,0.3732744969871018,0.9481597513058856,2.159125093901747,4.1879668446960165,1.984409116318139,3.7377658105466205,2.0663229169904596,3.390896238881613,2.2652969826038882,2.9613749956460262,2.7386284857733925,2.69103319843167,3.0251839596636665,2.46690150179737,3.3738492300399687,2.3999051636574764,3.7234190071759508,2.9202508368950495,4.022143604853143,3.542249266804787,3.886198088221734,4.543188942602514
608,0.6982935584478328,0.0788832458423342,1.4684323086491964,0.06015872278811256,0.8377987561778724,0.12317426635158979,2.8758565511214815,1.5301911169810758,3.2455060935168856,1.2578249381039341,3.6776237852552347,1.4863527656196318,3.753579456393956,2.0843181778591333,3.6362323632838733,2.828379232191664,3.01126216833147,3.09041815076676,2.6060573204823925,2.6924927473752365,2.4917186099687587,1.974604995817523,2.8349684650566367,1.7040645948179671,3.0472695815880306,1.3664422828149072
609,0.5511267281674078,0.03523951036753493,0.6024234005115652,0.07226867823033363,0.20703316514528491,0.8204451932921156,1.8872027275726446,0.3799737714847041,2.1724221031619737,0.4189726914266593,2.367165762677893,0.41957062749523116,2.3526562309910806,0.4027154618903071,2.6139249236414237,0.45376092212079405,2.774319046650448,0.5342038347535039,2.995415852673585,0.5940458533534271,3.0643581143593632,0.9358254820930878,3.3247427283229967,1.0225893356705242,3.5156565775915953,1.3712672572242992
610,0.5371514082242252,0.026167899999610972,1.4711297806604473,0.07957562205255947,0.7729891432597186,0.866951092347301,2.8310589865560836,4.196501597207003,2.115901142541531,3.6245804009782967,2.02481047005393,3.0860342318009235,2.1032909135648166,2.4687293516317927,2.406617259146821,1.9569697087560705,2.6096708954448165,1.5365011099119683,2.9542052386334503,1.447957834310469,3.171325976939216,1.3950754450013014,3.5393539749455587,1.9322970277603946,3.848167201910701,3.052544610673653
611,0.9026944509823622,0.03988417716682112,0.5843358396561019,0.035498689341319986,0.9581288593417547,0.8468362117220375,1.658181150083852,2.9765810943090454,1.9364208922734414,2.625466053837467,2.331514351242729,2.400687197668444,2.78423563191102,2.111974315246463,3.351371133201481,2.278663362712001,3.69404675032469,2.712288960612826,3.6833935240171756,3.425855451441459,3.0933923796654117,3.9041529605611744,2.2886035072812803,3.782587902839159,1.896237520077079,3.5686290957279825
612,0.702289908008062,0.07853590000463305,1.2693117565157235,0.047792013297420374,0.9707930764039189,0.2050317499845542,3.7590179730630338,1.9001880226539263,3.754007771616004,2.5957826995920863,3.303753317880889,2.8834334366369188,2.835682236435621,2.834203220667521,2.707682479838737,2.239507696164967,2.8536555812877724,1.867856043483131,3.0941847743927196,1.4935394690545694,3.5036552728261237,1.5237400639335574,3.6946412544555995,1.906477643985615,3.9263154330569754,2.619211348246825
613,0.5321048131754471,0.0693206180561253,0.6539468828158073,0.06886668387910921,0.2979204740468454,0.5046724936501443,1.6148400867814376,3.6393474543799047,0.9812894764488984,3.3650835142427056,0.7361917313925244,3.1435798659487606,0.5902674823309079,3.035515470082749,0.386132328691852,2.7433816802343594,0.3868663612730081,2.398428248060888,0.45428504929492186,2.314550405381426,0.5173660939486882,1.9644396035521692,0.38605450196721514,1.7627785471899493,0.4767436765738083,1.5519279056482713
614,0.6521774416196423,0.061280529811475845,0.7817696045450069,0.03461954311556903,0.35276533574364166,0.0006463234431217657,3.653834252103458,2.8286815780314063,3.4913985054352676,2.904609616723521,3.375941096014489,3.1130561119304665,2.9684293847898227,3.122304936664642,2.669815491021371,2.946427681555134,2.6099106496530706,2.9002039974734175,2.445921604101029,2.656771789301338,2.35149853565242,2.4966760999114617,2.5498574444803563,2.4029898553949707,2.527896560435325,2.2998585788521675
615,1.1107912076503275,0.03839721208654938,1.4673209127112217,0.02977686309141709,0.2446338034665264,0.9759135187558061,4.4401890309037295,3.035168501208241,4.55436181919634,3.51692153212515,4.232595725272585,3.844846904239242,4.080195485548857,3.9715923110469533,3.61811442062076,3.9230324183282637,3.426468644937689,3.7596015348200438,3.2454573419524717,3.557370496282747,3.4307204405736935,3.317701359032221,3.4391360753341096,3.0299497252408183,3.5768353429877595,2.885901159113157
616,1.2545483287108479,0.04848691907611426,1.0578051185254327,0.024539115410353286,0.7986788222583404,0.5293492327670408,3.2492520877539772,3.1179157156533677,3.4290773453314056,2.900733497175059,3.746038290625791,2.8557463569997443,4.113390782861152,3.072174769334383,4.290995322518892,3.499768420865212,3.80758844480457,3.777502340508541,3.388837691646445,3.554876513832104,3.227031255890129,3.287873730817918,3.3527687440998655,2.941398667278055,3.67426451869287,2.791335000300597
617,1.290599746347693,0.07016911133078124,1.3678956944440932,0.07889597837799057,0.8002856345936585,0.7358392880991227,2.8401093140758658,3.8479434299018136,1.993861359691754,3.378444672103052,1.8086381976294221,2.73817187314942,2.1863646855865437,2.1147548831533625,2.878649332974333,1.9385941579573742,3.5859923569043852,2.230428086507036,3.580639885179732,3.3943810006310295,2.54151667833335,3.8123624163922227,1.814865727620829,3.251475339459995,1.9671473953139287,2.5054635153417224
