index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
204,0.8457433028244569,0.042284413903666274,1.3922612003583528,0.0752696999031505,0.7752007158746903,0.187613104986734,3.340047573648418,1.8491754182280733,3.6308633595313635,2.633027098844297,3.599417537415701,3.6847468105156413,2.6567068375283807,3.934126469512395,1.9784305835643932,3.439350996970654,2.0646872207455926,2.7732508954410857,2.20286285675844,2.1247876581253906,2.6054781568925094,1.9260814372593107,3.1929205667184455,1.8219053372609535,3.537300135259135,2.1038110828362067
205,1.3784135339474761,0.025119103073623472,0.7655118859882097,0.0333572312934578,0.2626238185018097,0.8657489947326972,3.2918682107004753,2.6606050778331114,3.5652804112882817,2.769866806403625,4.18012476725394,3.1306857082011974,4.219700760288995,3.660994847016955,4.28616294993762,4.329728627434756,3.646058486689447,4.917990078250052,3.071295291917238,4.953487993925592,2.3186336231853586,4.931399954275629,1.7052103536851702,4.528404747864581,1.4238300067152876,4.336570106236763
206,0.6822279603035875,0.07501581248428078,1.4964958462832816,0.0553816253716506,0.1044618650953486,0.33246771842083833,3.5195045803538463,1.5082013866990582,3.622550394265097,1.575233369268209,3.6434685494989756,1.762345631655742,3.720281834042912,1.9505871526580352,3.8333113506270102,2.2330601958722816,3.7488959824682517,2.333260748837264,3.776147626139248,2.6503051978709626,3.6601550914550542,2.8690824288960117,3.4868290430707036,3.0258927333169066,3.154704698271255,2.9736613613920433
207,1.4702937955529594,0.0764020193562219,1.1744614523217107,0.07001352672861283,0.2911507846163319,0.5780373713329665,1.9714262966183502,2.3930979773630177,2.3554954128930627,2.177449815514867,2.710963231057215,2.0552040958802285,3.101619869066041,1.9964952744413567,3.3434718887420907,2.27886060628417,3.7891785141364887,2.7228883144658638,3.6136723102811454,3.4181285730496342,3.073905393266589,3.763302631837116,2.4485533722865367,3.7941340926255007,1.9878207252351552,3.5708777503355105
208,1.1450353018371462,0.04428072467709786,0.8461207119114896,0.02381103817277666,0.9357886484711709,0.29080794726861503,4.1156119041771415,3.406158286078898,3.705442324002967,3.704662091910585,3.1801937020546287,3.5496134584891954,2.9553123690780385,3.3744435228681064,3.1967111220538094,3.0386088683355412,3.4503800743285904,2.8293842435447596,3.8791136164972024,2.803161608998187,4.179707757613448,3.0979263732663993,4.0978649462296435,3.5397777692515304,3.4461871896305403,3.627636260499898
209,1.4948921024090787,0.038514563668236745,0.9102274815685593,0.05072665958778867,0.07787463361154556,0.5102372220873005,2.488310907274419,2.4492647809032198,2.68624436211369,2.3305501755785905,3.0376519915809594,2.374389260497276,3.264550824010904,2.4889440412480934,3.552286044541862,2.6279108586108877,3.7983347567759442,2.7938864727410575,3.9671001692536585,3.307980822968086,3.9960074193705735,3.8676719116990594,3.9830809844984425,4.429031526021171,3.417729921778561,4.559219090849588
210,1.2344459935162473,0.028797542508848608,0.7655855354307269,0.025565575401968917,0.0785402868962849,0.870210142330263,4.26118474549378,3.253253596478428,4.471943651621321,3.593328842539008,4.375900366916767,4.022407754870531,4.174154372008462,4.237985565318925,3.923294648022417,4.440603346392701,3.6070055014143887,4.562870184068731,3.108158723873317,4.541627943309849,2.9242381526139183,4.39330653039689,2.534542564582888,4.307694741043218,2.269094005350769,4.310616060028227
211,1.1849035815454467,0.03390119104282566,0.6881459373255844,0.07821325485647734,0.8905490845433954,0.49053981805865776,0.37467100947534554,2.845899125548894,0.5631238426043346,2.454254419505674,1.0603859244952987,1.824224560613977,1.726377768510219,1.513343472075526,2.370467283427276,1.465563834073052,3.2008769250692404,1.682582508334769,3.919808047684539,3.179150661816949,2.732796002713623,4.87745731099973,0.8425419143894719,4.702907456448298,0.3066576097140581,4.102296510538538
212,1.0021989981924937,0.026230123140620894,0.7943240388022073,0.07598372063234228,0.7137671337042456,0.2570819663468793,2.4899457920252295,1.440682344758852,3.049028251773035,1.7915537966552406,3.712398595720231,2.5383819866145467,3.6783088008836544,4.262280631682833,2.470913983217846,5.019218213864014,1.142890900074696,4.698221206610879,0.5065875374914307,4.2171627775020655,0.4947737988661022,3.857519497745595,0.531819784874618,3.1594585164679043,0.7432897275538638,2.6669282086547494
213,0.8885110138759286,0.07129091430332594,0.5722086088668255,0.07793997884362668,0.9433584691906354,0.7225743486105194,0.9368911933061063,0.8467723034504302,1.5449323536595068,0.6771496950815995,2.152197050608168,0.5846015376638916,2.633493213354845,0.6173469080420249,3.354161553636236,1.1818547462371956,3.749803985978653,2.7261975529784297,2.445792752878491,3.9666421209059086,0.8747253762740681,3.788846417857472,0.15782864927733983,3.3765527895795207,0.19168649281075023,2.948277835158921
214,0.5364324818043691,0.07658623140409324,0.8847469421842045,0.03109582743055228,0.4138252455911027,0.9344282622975402,3.370473910380353,2.7231679516448315,3.1522937790921755,2.8267288652657467,2.776133290020958,2.6100746556061085,2.6185666081037513,2.5372283194646097,2.648113110101006,2.224693036909418,2.4993307976560972,1.9441722621729143,2.501472863366271,1.9136781908411082,2.648816348135227,1.634851108427023,2.836784470704522,1.4807997096139833,2.9447189120380837,1.3383335501599645
215,0.9459953175007795,0.04022743402066807,0.8128790323728661,0.025478721326877212,0.09349902994388726,0.7957773134969552,2.9708515810483833,3.206771455659291,2.9244355607294934,2.8574519845025854,3.073480763353769,2.9905119589299654,3.127770587876452,2.9433843117927236,3.2120412319153515,2.778243249811047,3.2057961273795086,2.786964036416171,3.272176087910627,2.7469734836167037,3.4983151844700955,2.6874595908929515,3.577553725292307,2.820055555313767,3.6633717600483733,2.8392704406758575
216,0.6012405442894896,0.06562742655853522,0.9317694947437187,0.05718941444739249,0.04459546559928995,0.5697089109038358,3.7579445974005488,2.970887254650417,3.535387102665719,3.04024712272126,3.3466329502554895,3.358372054974565,3.0675354064426794,3.4522031761581813,2.6940387282872993,3.3764367188554862,2.473440997377368,3.338307443017116,2.074463552057957,3.2489359963547026,1.9203427491878238,3.1457302767247395,1.8561938464053565,2.965497999721588,1.849170629569032,2.803913674824317
217,0.6871481021450674,0.021654150653925886,0.5426994175586031,0.07462003127856869,0.647943158672545,0.40583198131946563,1.9147232596676629,0.6996964274005576,2.3389741938221396,0.6488663220741169,2.599229120874776,0.787150927616771,3.024731111146572,1.0990830464690498,3.331413643678781,1.8368182310138705,3.7588079809124,2.982121131976884,3.4985017585882274,4.579428847878116,2.062058677342402,5.053974972357838,0.773730438685092,4.9032183960099855,0.3526202304573698,4.509024569664799
218,0.741254742240283,0.024947499779236763,0.9534605924389431,0.024603196464006508,0.5179966413092646,0.97497040494853,3.6690967218157686,2.7150772675925516,3.67611611431328,2.7746628328594856,4.005796681988181,2.820090887877555,3.982241569745096,3.047763045428197,4.18313694038991,3.2951270225591567,4.167037104401503,3.6247079272966776,3.977529651087357,3.8663223162393874,3.5501880607757745,4.029819864131665,3.3435102659286704,3.9306569661796393,3.103425074286593,3.66469821468484
219,1.1889935198693231,0.05355267599916784,1.2382640015007098,0.03903525822092872,0.38874353842729126,0.19618722243858044,3.9161810146564107,3.165257135478817,3.762387694647072,3.350005803000948,3.4685127657853894,3.526221624845322,3.127247022272873,3.4948244006947164,2.911998120056033,3.3346528403256275,2.9997041092782584,3.079229753421858,3.158199334496952,2.901658925848535,3.3725248671588677,2.7731681739745486,3.564285575398141,2.8121220058755254,3.811385662942128,2.7788339954586165
220,0.7006253408206199,0.07898668460952567,0.9497281716924404,0.049441572714368096,0.08862727129617953,0.134272295014901,2.3726360497630945,1.3985065803324979,2.485228672202225,1.393006887456559,2.684087956867737,1.3056969271151697,2.812911716483875,1.1876428831170918,2.969097851670941,1.1979104894437484,3.0180605001273717,1.1726532754361367,3.0990448236043004,1.1370509088528395,3.2925470353616544,1.143327614990605,3.5209986825708506,1.336681547459192,3.4713969124415476,1.374087413110856
221,0.5306353425339037,0.03828887318962659,0.793666803911762,0.047947685222892916,0.22565549030336662,0.18512607724275498,2.067772183708317,1.7683433890268694,2.2469698511926968,1.537557215426744,2.4823067649441377,1.4751297632823022,2.543539347782114,1.5171144417291467,2.6370510116000663,1.344614925418001,2.950901521810434,1.42065605280931,2.986252458054218,1.2777940909305003,3.0133209795620943,1.3666328740498441,3.3369410404630813,1.4142714590306065,3.4945589017250778,1.6252259357579577
222,1.2156515502142016,0.04577791156522463,0.85214294726205,0.0763620457958223,0.9857396478516136,0.7240641905855745,1.7634642655938824,1.8483477594353777,2.4574754107521555,1.5965175463788897,3.266739832289754,2.0453436593728633,3.841174042551435,3.516349457833663,2.2142474239294865,4.397066849447805,0.7874998224260967,3.9593587758261948,0.802985247610755,3.2065108525215233,0.8710474573018211,2.7580058575802266,1.3670909651638437,2.061224323159601,2.0273797437859633,1.5938099417065397
223,1.4785776674321403,0.06557935080648004,0.6763204444921835,0.05778135982550771,0.831937985200736,0.7961403663378613,2.7182924376948616,4.01386032799343,1.4163950706274595,3.9077541654633343,0.8013453879255003,3.3923744067449713,0.9265677059999091,3.0031320294000245,0.9629332690850915,2.565989820364309,1.5434283153146195,2.115934620696982,2.243941796143915,1.9775716612631538,2.9781967458890968,1.960272132729074,3.7257286047546367,2.7283720566650214,3.5392513422484035,3.975847400058229
224,0.6288041276004839,0.04603215006150809,0.976464021211046,0.028902448700707066,0.6105786612114625,0.038143983907066525,3.604929543637641,2.8966747218773086,3.526935496668545,2.8728819560386616,3.3166332567924104,2.8567093121813483,3.30759790109855,2.69440816335533,3.399496177013623,2.6232494582531882,3.4471928574909203,2.557400941468597,3.458816797938412,2.5648934101088554,3.5848868290546365,2.4378672293914687,3.511612529345282,2.4925413711148714,3.6989979328543874,2.651498365888611
225,1.3303701224518514,0.03973938465613987,0.9838635953334002,0.06540899246117843,0.9585258544776537,0.16238033106894123,2.0453185022110394,2.3588465935473537,2.998105385510255,2.130515868249013,3.7365526468571533,2.758398991048643,3.6305668921075593,4.457188668149421,1.9660663027090959,4.3591779809599,1.2876272020949096,3.775074331259352,1.3369350374718052,3.0742138743200793,1.800063057886448,2.5431647943454525,2.6650743778801957,2.0661705756334223,3.39078568925319,2.3195122200311404
226,0.6827868178548875,0.02651152199360696,0.9924273464395452,0.07226505117656618,0.9893870477732623,0.9262011624422597,2.941182654560015,1.3190530933943532,3.6305040692322588,1.9792633975315093,3.649703711311277,3.343763324837584,2.88241234432001,4.571081250345822,1.6360905793899105,4.310423463968944,1.2330009105504678,3.4965275544926326,1.3248554662211813,2.915212199492249,1.4993227174139236,2.3615876655590786,1.892013918440314,1.6666481951994991,2.342143432489531,1.439010258868512
227,1.14044747632023,0.02087227907278128,0.6144996826683405,0.03192572375826925,0.3614614093993169,0.07722015205661026,2.2982678418724936,5.008408814530696,1.7619640337953228,4.734653957085196,1.2238078673007742,4.561994786684305,1.225409473296993,4.237055529169545,0.9672645649808611,4.015574687944943,1.1592279561953829,3.89362510537431,1.261441365534108,3.618333552602193,1.3632105189076402,3.3899022646828922,1.6354534570007562,3.2298441799771616,1.8364318138896034,2.869539003547939
228,1.0619092541249167,0.04935660214656021,1.1738754415566197,0.07551572740185068,0.7795019099408178,0.4610755889451369,3.173056669662809,4.050852922392151,2.021815703576769,3.840818850886612,1.5786469448735068,3.277404666871157,1.655312669328318,2.670293513546164,1.9427876693779278,2.1110250915113706,2.56714193937687,1.8020676281392136,3.038682730549004,1.8288700261974122,3.611511193931188,2.449713166742295,3.580703374421407,3.662089250502516,2.402529566887551,4.064319537955692
229,0.6725672935080677,0.07953505939151534,0.803412400561888,0.03973080328398204,0.7773022854960956,0.7262753672066523,2.085641105885212,2.411168794252942,2.0038402371152286,2.1119594285701955,2.1584802400249963,1.8176494677996096,2.6071889470023826,1.5036886397004754,2.773684264430971,1.3264860106419298,3.1269202102573974,1.1613236285071173,3.5217408456178965,1.3820866924535085,3.721953972364422,1.7051498743285423,3.8068821763313374,2.142893418854724,3.6758580312736893,2.7141571910577036
230,0.5356955881616747,0.032964071119264,1.2885164656170882,0.03300390464182344,0.743785178974323,0.3984402957889748,3.6465025554773356,2.8510014932056493,3.6135630231288016,2.898744178311564,3.5627445596580105,2.855610204145628,3.6564919080157026,2.828120746462234,3.7527339369048005,2.692561311805201,3.8024958463625755,2.7421400626838595,3.6807440735158212,2.854384059634907,3.711187895443472,2.8415584184511142,3.7897250916719227,2.9881648293928733,3.760632616285957,2.9345543393793783
231,1.3709354811876797,0.06511256429403453,1.2801195909379577,0.057896445085368065,0.20363041279051652,0.22329742408715636,2.3272830414841432,3.1293636244605687,2.4709462667915862,2.9988335433054036,2.5542353960749944,2.695559227189817,2.7522025778944674,2.4963976901883087,2.9346684690633578,2.3164967623759587,3.314066711127034,2.2505624943310782,3.479399852975536,2.5827157856773257,3.644937310861032,2.6645435758965537,3.8935444218849673,3.1428846415868317,3.735415392064424,3.4577763932490875
232,0.7117538680560974,0.0318614422118063,1.1843340538521654,0.023836846525596464,0.43177412923280867,0.19069476641994565,3.494199539505446,3.265270478944431,3.7209477142009493,2.8517265952452924,3.8078738135635324,2.7849764921202906,3.843944098921951,2.7670311876892932,4.119240238427541,2.689897487274306,4.221015325286853,2.816431797184854,4.270564354309554,2.8771918712262163,4.337074015179575,3.1364947042036473,4.200501816001861,3.4277580179635585,4.070787310889627,3.59084601315592
233,1.0187472065172725,0.05277638688621293,0.8498711931810098,0.040153003258832656,0.08201197162510876,0.3171129518850455,2.4039305798493578,2.913878737973072,2.420222288862476,2.8814301954835173,2.4494180696557395,2.7438903403663324,2.4222678301456915,2.5152235327398818,2.6441706933336366,2.3265985445164743,2.7517350478115827,2.416545584463629,2.959569073311927,2.3272692207262735,2.9382783586938337,2.2718896908729214,3.1881900415372817,2.3817748120118427,3.264389276528963,2.2887282272058562
234,1.126341597467067,0.07582887971057754,1.2991492192157574,0.025235027461197632,0.5177706310000413,0.4966771323950183,3.7831088206852916,2.7929785851847635,3.7232648312372185,2.5986072939200286,3.7815175489313924,2.568143384437699,3.916368247345015,2.5589830599631336,4.113377376993981,2.5127463729488086,4.178505461405938,2.664645365182937,4.068539128788479,2.921577185545461,4.204345235607493,2.9558564423092255,3.8631184414925914,2.938122856564661,3.795994772063517,2.888510732897182
235,0.5471255459088287,0.0645219937563859,1.4550401070038457,0.05538514799286362,0.04469087907400282,0.25667919503998304,2.855183095715463,2.8862327094190268,2.772462624866942,2.72272467031782,2.784457275313018,2.714860802217803,2.7309506382444573,2.5558723520841484,2.737886063400908,2.280514066145783,2.6891023887761882,2.197846127601075,2.79834209442909,2.016896342547447,2.870982917579603,1.8037802647827132,2.6699735906423396,1.7271032367339436,2.8356771886564123,1.6105391199718047
236,1.1840561046181393,0.03911611200255534,0.7547409187468407,0.07009768688783345,0.20533045217098422,0.5349414347569184,3.0181558912193274,4.560234215629799,2.093351031133858,4.615501317310565,1.500845331804831,4.501449325281965,0.9944740946974152,4.209229857870828,0.792125220461876,3.934300184184056,0.5975422725738085,3.8585140708090266,0.6296227815232073,3.547309668439728,0.6647176332114306,3.3531261069772516,0.6050739272695774,3.1304838708157536,0.7469595836857595,2.792320845269757
237,1.293643591501421,0.0326168634133355,0.9012920072517585,0.062265484337443694,0.7524129907570838,0.4713188256335398,3.7721178187800044,3.0509969387228573,3.643791357546785,4.460000500865527,2.110576210107095,4.738791581655535,1.1618142941920586,4.295855553013083,1.0024617099690707,3.7580818286774793,1.1799540119693273,3.090257232394398,1.4920186696202968,2.5973559744082353,2.0477168151172616,2.35873670912108,2.827227867620833,2.0697982533330306,3.411007657119175,2.540665687999273
238,1.2632845894790943,0.042097766153450254,1.4380416005546004,0.028538524504429792,0.3149308257447001,0.3785101492742978,3.8506486116493694,4.015712396915323,3.618198390249685,3.958808411416952,3.263466314949299,3.5663816508362958,3.2638514967300436,3.3064511832714514,3.460313494128939,2.95101034122776,3.5961996412335253,2.756947497495939,3.9017443578737914,2.5944110210740736,4.157026934968379,2.8343132666669923,4.371996464207817,3.14988226355895,4.4654643819765685,3.4610614188997353
239,1.200743216765304,0.05371480911437404,1.4057362634069572,0.04759764366254475,0.8314201123352528,0.18048896918997026,3.876579980079692,2.9024972398867543,3.775302095772589,3.5134512430038423,3.2491888245403064,3.563254837118774,2.9640054792819197,3.2605165481207643,3.014709485802903,2.7702696083299143,3.4262157273190446,2.657537371399803,3.6435505037523863,2.8376479938389796,3.757607800608905,3.2581186487821756,3.4486331693587613,3.5172691397935414,3.095845812905654,3.445894643762454
240,0.5534751418232976,0.04238977831466785,1.0841913073035727,0.03154133781191289,0.6246798942400337,0.5806448544801921,3.727458945467607,2.8495346937167554,3.3202525888615146,2.904430082431671,3.4514924868779455,2.780964024232439,3.315370170015445,2.642338663458622,3.4858554500903054,2.4282766722630087,3.4397480694561655,2.492951905072908,3.6970188748650794,2.3277733536823693,3.58328064564669,2.395205197751421,3.675601209929577,2.526353908934337,3.824822691879545,2.607135489441372
241,0.6532023877945189,0.03129971404819706,0.915571372277797,0.04638516629306452,0.5952342879482471,0.9307468068304496,2.7802629941696733,3.87971597044365,2.3560310126251323,3.576195494260983,2.1077551247253368,3.2889620908677393,2.0572327739387086,2.891898523488911,2.2647204280552713,2.684596837127062,2.3693847145704336,2.369065414238562,2.714872500599971,1.9992584370554467,2.860901555118073,2.0222199945024704,3.1762139442718236,1.9812643548156972,3.3545715689155515,2.0533604382186543
242,1.460700593130618,0.042026437523273966,1.382301485119776,0.020021839846047638,0.9134018161654296,0.09021816419014561,4.207952326042656,4.308504593937561,3.186894744680236,3.7731583465635636,3.38155160566522,3.3033024093443295,3.9679659109458876,2.5699576122018732,4.686316402696087,2.7645646622482856,4.9649908297074035,3.95377493197492,3.770779763079061,4.228506633155131,3.2038109831087533,3.3491810942301474,3.4502946138964505,2.887735984394312,4.284042576542198,2.551947187105649
243,1.0893916331833264,0.060092589928196743,0.7992005118343336,0.06919096347688256,0.3401973092017083,0.10234837957031706,0.8334085082531301,2.8929800731096655,0.9733291041307413,2.432400295632557,1.166236185984271,2.290904001230798,1.3509610619885806,1.8871098624795852,1.5545531475462484,1.756781170205508,1.927546790565441,1.560442362020624,2.1566394227630603,1.463553682285696,2.553098980915274,1.3742403054769825,2.9797613376209724,1.539979519104234,3.2865377738712342,1.8741731712687384
244,1.2199201453263933,0.03436690336476036,0.9325458751521783,0.0559541872250407,0.6081451650006355,0.2892873483641075,1.8471577105413342,4.235391189926959,1.5151699618806127,3.80251970274183,1.4089451679687808,3.405476452148037,1.588684354429571,2.9454779005465848,1.9946848820459884,2.5602836746810436,2.6139784208599464,2.2262993971563017,2.9825302838536714,2.285812989114345,3.527067538439167,2.469977932552287,3.8521179708290143,3.361333818781033,3.6084468118300173,4.419669847595856
245,0.680867683605125,0.024458399097540537,0.7587273210111763,0.046906191414866204,0.696777418186924,0.47604077719092697,1.4854848704415964,3.181860999191403,1.5184209130084434,2.9547083011340876,1.808430598245385,2.573952542850056,2.0990628376798535,2.292445361744632,2.4554419827337806,2.1163917450554024,2.66611305357256,1.927846429453532,3.0206621242783993,1.9718272350352732,3.3986477286878825,2.141882182883255,3.615539447094847,2.818973948309696,3.7378825259726423,3.5905356696389665
246,1.2970171548334124,0.05083307931577108,0.9222316716050888,0.027720508966103917,0.14424124530196958,0.4922596636740264,3.0851467331075058,3.001404292782661,3.170163203256886,2.922421085427495,3.335626163250696,2.7809864200647536,3.5294902056990263,2.7287638509849135,3.6710899124662175,2.743527542204793,3.7870225139553577,2.826567642212613,3.9928451239696434,3.010952089596545,3.9778961166755327,3.156146579031089,4.01268194436949,3.286390452092229,3.9922187333702452,3.485467230638336
247,1.3951917172325272,0.029040568912461116,0.5029367531924385,0.07368641517229782,0.6749302548338184,0.921079276521238,-0.05654340002951295,3.638179974695666,-0.021854394424005663,3.2976860198147717,0.0698864432672596,2.975942854866404,0.11453877548828138,2.769297749872446,0.3300210866496025,2.415632982405958,0.4025688350980624,2.180455969870764,0.7862378060675683,1.8494878910681938,1.4205740337258863,1.6787192610506745,2.1233844819395307,1.61517372542971,2.8848551006528393,1.8149749596814684
248,0.7641937667504572,0.054089621784144726,1.3641297273960387,0.0705641816632499,0.4826542907654249,0.1547289606689889,2.8024808278384348,1.4761216523892484,3.3093982854933603,1.6572054318033635,3.45831844292034,1.9964456979476835,3.743389013267893,2.466542932890341,3.6801541838910925,3.189315324090368,3.0630066621384135,3.5998232188183064,2.6545613402562793,3.5047478060973574,2.2582270543586076,3.202836923270584,2.153935751478175,2.8155709739141312,2.347344324833756,2.322197392494116
249,0.5575662526160469,0.05797602775248681,0.5117371752664363,0.027982042771523104,0.5230568223341103,0.5338042944430081,1.850035606458755,2.6046343546385637,1.8175293265482926,2.3458440869669275,1.8668359462803168,2.3197226054506572,1.9556215013025304,2.0599968043375307,2.1021374846643295,1.8991292362392167,2.114508857611239,1.709844017811498,2.2118092157017375,1.6110921882240363,2.4563744845934847,1.5179030862132439,2.640408984997194,1.4067668352476783,2.920507289501493,1.4636144511357712
250,1.0640458592145543,0.049362867662547,1.1341015585625907,0.07939186220876507,0.3197739336824914,0.25168277785722815,1.903732342871591,4.089578721024431,1.5114884675683145,3.6327711926655875,1.343990549281366,3.297521147067507,1.4392786878523711,2.862041657711449,1.50888905346101,2.5940597372020457,1.6485674637543735,2.2415010602788543,2.0484286447737916,1.983888347418811,2.270988083038166,1.691912433670748,2.6142808158378745,1.6609572578334462,2.9054694939772046,1.7025697226004235
251,1.4234107670606546,0.037713020682244996,0.9708460538410963,0.02471126955490874,0.6186114532349927,0.8372845729365885,3.2377264309064615,4.260518782079667,2.7309995471140596,4.057467418024593,2.529532921784319,3.701197483773275,2.8094422403310055,3.2061767654244795,3.1715405510574968,2.8428529935661118,3.7006341871846216,2.8905881452221314,4.287826103025477,2.983058921710765,4.485112106665367,3.6202630608812134,4.101499823627036,4.2993122135774895,3.2360117191458406,4.216616954309802
252,0.9442784399459399,0.07710481741528578,0.6666136249346852,0.06597976738430109,0.06830026615631735,0.34346731884531756,1.2722669401114088,3.52098592236569,0.9341689568704463,3.389814520082201,0.881766663268381,3.139947437234736,0.7792929666360665,3.1090160952464148,0.6348407387915809,2.9832056369273654,0.6323560498951426,2.7304729010331865,0.6480175764581975,2.6694588563405293,0.5677105170908161,2.434334471802454,0.5784843112414697,2.3389550491371396,0.8074234362462214,2.2298342117242536
253,1.3264458993042685,0.04775927935094226,0.6471081681224466,0.04433657621212277,0.11206858877234793,0.14240034511020083,1.3898111791995065,2.7862757122579107,1.6466733251424786,2.686356660275913,1.7889168394502575,2.4327160292570458,2.054663708019441,2.359285347910479,2.2201956524885085,2.152203192933333,2.56374860338184,2.2272214958868157,2.7912518094622376,2.2993372704317654,3.0866266253145054,2.317995670440749,3.425931905644845,2.3664984311973507,3.579497149860492,2.4929692447336325
254,1.4662838871041017,0.06817931754224973,1.1172887152041526,0.05348848267481045,0.940909242933892,0.07585926128681231,2.2372548613680134,3.348903458904203,2.394572827218321,2.917772629645877,2.8364462478016326,2.332106048898247,3.481006001075579,2.484185224323298,3.770360715217279,3.2322187456779097,3.024863713143216,3.7005108961569486,2.276642565238975,3.1887202506034327,2.292131856637703,2.8335109241897163,2.760094948090191,2.3519218634445704,3.4964372878730026,2.532386648456793
255,0.6477072254097785,0.03762872261344706,1.1227147523021022,0.04510206355640575,0.3570673953531682,0.5603818716127947,2.8392277996014856,3.1584678620937154,2.768515688470749,2.9931823022634423,2.6870675411431386,2.7786001564243157,2.821630932299428,2.623143961059488,2.8274580417734247,2.47106573937814,3.031820897626735,2.3770788318970792,3.0277658321018324,2.2093731231389464,3.2233810879286726,2.231418325606389,3.424111161255894,2.1712814877563464,3.533954999098844,2.304597142902837
256,0.740955622782531,0.04603289510450545,1.0111601285668077,0.05728636447677027,0.14182924059074198,0.08041059029143915,1.8978779743263465,3.1968271805083828,1.8344332032559587,2.972934318803366,1.8454586677354758,2.715156166860763,1.9564595784834609,2.514993364300194,2.02178426256263,2.244728122633959,2.0947293299832115,2.0897547509979053,2.20442943108545,2.066859299575639,2.2346366311043617,1.7784045961354007,2.611283075371826,1.726677874552458,2.6368901400726963,1.7849853829447775
257,0.7278182102608968,0.022656187780341192,0.6176691436489313,0.05755777197564921,0.160146228498515,0.42817088029016237,1.4731603170458352,4.693034014582566,1.2342920583015133,4.473480227231778,0.8908545959217252,4.398637721327405,0.8301667661590146,4.142370051621969,0.6597173770112743,4.006899917524937,0.6691720341012978,3.7302375904057357,0.6195000848243942,3.602401307331635,0.630971698533565,3.4120853956275616,0.5181834672943866,3.2605043479018225,0.5130554583911308,3.0725245474636456
258,0.7142872577457667,0.025627151813969823,0.7799609959084024,0.021077007283655094,0.11334884056256611,0.7573931520238314,3.441286369727337,2.696823320802604,3.5264091459119116,2.753983391108513,3.7248819003821176,2.723502374151932,3.8177214444048357,2.7565694417323208,3.8065177731188617,2.869078866177715,3.9701456614879698,2.9292010402524196,3.9997271570581683,3.1407320940803984,4.026779528430926,3.1324992799737834,4.118187474539518,3.166606800015906,4.135586752211443,3.4124497676898615
259,1.0317021412333043,0.05395246995521698,0.6913763225578445,0.03768673324547547,0.9187195372535029,0.9924943708841347,1.9800830589161011,2.5841621761804765,2.446961543656042,2.3047927740302296,2.9222547239985386,2.2599087254542494,3.371915421040627,2.233809791971234,3.771820097708399,2.762238839065731,3.538021628636783,3.5075278147172297,2.9729541610385883,3.6618451422185716,2.188511171568706,3.4418828700237167,1.9705527019225053,3.108268777121141,2.003466989062618,2.76027320075398
260,0.9389776661977902,0.03880420403629474,1.122379597495131,0.05218689791319103,0.3376180814630386,0.8464313864393948,3.451546394231898,3.8556867185394315,3.2051421400240434,4.026835728128157,2.757387778855533,3.8695774326673633,2.352206979234341,3.603170597889637,2.320706741915436,3.292750791383793,2.324273672959689,3.0433435072958503,2.504295090741675,2.7527904248833726,2.5061226106879837,2.642575742240548,2.7031826010816897,2.402939356373582,3.0507609434477034,2.2758427870322966
261,0.6729491429743438,0.05551218247356415,0.9477505372121873,0.039999652576215655,0.36022947821113827,0.2003336737334499,3.464488508167443,1.9948852992123598,3.5131137438282836,2.071617486606319,3.811132425195233,2.152897833079475,3.5658425923616375,2.500393158917873,3.6228822359844486,2.8902455475175963,3.545046933013921,3.042788689294953,3.4444570060386304,3.10164378013646,3.0795694703028182,3.177732595356265,2.8942402562618708,3.005227086373858,2.8067233303552817,2.8781469636081525
262,1.1800576059931203,0.03347989504962213,0.5886872993637093,0.05946333620765179,0.03218019042299314,0.6073987203931662,3.038521858757073,4.599002564125071,2.424726606476314,4.740362279865498,1.8009808047302212,4.728732590318265,1.5594474524484387,4.715412741709518,1.0572075642585803,4.531704672475438,0.8428521442241328,4.401587447413755,0.6313425961936207,4.3768520401933815,0.5146749044245255,4.167247594756635,0.2675880941606866,4.030446150676427,0.33639567911318446,3.880418278952141
263,0.6208634457473639,0.030229439871535473,0.623781148956674,0.024971006169734262,0.6242912158235137,0.07889804175526927,3.512538163728169,3.450743909503092,3.207757751889243,3.677890190432179,2.873519102434156,3.38082074394636,2.733719463708486,3.3767729544767136,2.706687396564166,3.0957376568226107,2.6519959171333953,3.0483116036509905,2.605544860989238,2.9307794828295926,2.7183138203611645,2.697184150531663,3.0007672738317006,2.5157331575737123,3.0649559528366184,2.3697058412445653
264,0.8186489128239283,0.0763264885507202,0.5133764354743998,0.058547852321146954,0.8451633006110042,0.24294738793643067,0.7961477509410582,1.355557560879955,1.0973950837093553,1.0536806249725656,1.5050220924685374,0.8684081208630591,1.9182238296122074,0.856629058942199,2.4818068999878773,0.6676789306082898,2.994055447115459,0.9027936232995198,3.527747538300951,1.477663671141197,3.665516778747402,2.612449431872242,3.0281250073584367,3.4794914997895825,1.5265185187442851,3.648959159812239
